;massa B;;
t;x;y;
2.154729E1;-7.633912E0;2.845335E2
2.156395E1;-9.211705E0;2.846012E2
2.158062E1;-1.082199E1;2.845288E2
2.159728E1;-1.202796E1;2.845868E2
2.161395E1;-1.339618E1;2.844491E2
2.163061E1;-1.505929E1;2.843212E2
2.164728E1;-1.634330E1;2.845034E2
2.166394E1;-1.772201E1;2.844385E2
2.168061E1;-1.886395E1;2.843129E2
2.169727E1;-2.000274E1;2.844821E2
2.171393E1;-2.095060E1;2.843802E2
2.173060E1;-2.183282E1;2.843798E2
2.174726E1;-2.258009E1;2.841651E2
2.176393E1;-2.349420E1;2.842865E2
2.178059E1;-2.425650E1;2.842359E2
2.179726E1;-2.446629E1;2.843547E2
2.181392E1;-2.513173E1;2.840483E2
2.183059E1;-2.511835E1;2.843211E2
2.184725E1;-2.573170E1;2.841833E2
2.186392E1;-2.607046E1;2.842529E2
2.188058E1;-2.615951E1;2.841474E2
2.189725E1;-2.608129E1;2.842121E2
2.191391E1;-2.618006E1;2.844271E2
2.193057E1;-2.597260E1;2.843896E2
2.194724E1;-2.584614E1;2.844032E2
2.196390E1;-2.559110E1;2.843317E2
2.198057E1;-2.521645E1;2.843099E2
2.199723E1;-2.489514E1;2.844091E2
2.201390E1;-2.442213E1;2.845269E2
2.203056E1;-2.421117E1;2.844558E2
2.204723E1;-2.309754E1;2.845657E2
2.206389E1;-2.222001E1;2.845390E2
2.208056E1;-2.122862E1;2.845373E2
2.209722E1;-2.035527E1;2.846429E2
2.211388E1;-1.946192E1;2.846733E2
2.213055E1;-1.863006E1;2.847422E2
2.214721E1;-1.724363E1;2.848087E2
2.216388E1;-1.608199E1;2.848215E2
2.218054E1;-1.474852E1;2.848202E2
2.219721E1;-1.367410E1;2.847756E2
2.221387E1;-1.224967E1;2.847240E2
2.223054E1;-1.047747E1;2.848677E2
2.224720E1;-9.241348E0;2.848897E2
2.226387E1;-7.733300E0;2.848071E2
2.228053E1;-6.498377E0;2.847794E2
2.229719E1;-5.027417E0;2.848723E2
2.231386E1;-3.867227E0;2.850913E2
2.233052E1;-2.138450E0;2.851790E2
2.234719E1;-7.707484E-1;2.851267E2
2.236385E1;7.581671E-1;2.852417E2
2.238052E1;2.234829E0;2.852725E2
2.239718E1;3.267195E0;2.852829E2
2.241385E1;4.857820E0;2.852037E2
2.243051E1;6.645289E0;2.851248E2
2.244718E1;7.629647E0;2.848960E2
2.246384E1;8.832344E0;2.845880E2
2.248051E1;1.029993E1;2.846217E2
2.249717E1;1.148129E1;2.848558E2
2.251383E1;1.270589E1;2.845873E2
2.253050E1;1.373240E1;2.844623E2
2.254716E1;1.498913E1;2.845851E2
2.256383E1;1.593733E1;2.844725E2
2.258049E1;1.696413E1;2.845570E2
2.259716E1;1.774812E1;2.843698E2
2.261382E1;1.855640E1;2.844631E2
2.263049E1;1.913794E1;2.846546E2
2.264715E1;1.972835E1;2.843322E2
2.266382E1;2.037376E1;2.843726E2
2.268048E1;2.067287E1;2.842033E2
2.269714E1;2.139941E1;2.843041E2
2.271381E1;2.171189E1;2.843897E2
2.273047E1;2.194023E1;2.840425E2
2.274714E1;2.234802E1;2.843626E2
2.276380E1;2.253132E1;2.844790E2
2.278047E1;2.240624E1;2.843593E2
2.279713E1;2.244384E1;2.843412E2
2.281380E1;2.243408E1;2.845391E2
2.283046E1;2.214580E1;2.844321E2
2.284713E1;2.214633E1;2.844318E2
2.286379E1;2.183526E1;2.844588E2
2.288045E1;2.173184E1;2.844286E2
2.289712E1;2.125650E1;2.844772E2
2.291378E1;2.076347E1;2.843912E2
2.293045E1;2.040481E1;2.844678E2
2.294711E1;1.968660E1;2.847105E2
2.296378E1;1.884966E1;2.847043E2
2.298044E1;1.780332E1;2.844549E2
2.299711E1;1.646074E1;2.850160E2
2.301377E1;1.589356E1;2.850510E2
2.303044E1;1.486703E1;2.851345E2
2.304710E1;1.413663E1;2.851507E2
2.306377E1;1.315390E1;2.853574E2
2.308043E1;1.204323E1;2.854130E2
2.309709E1;1.116075E1;2.854374E2
2.311376E1;9.826778E0;2.854318E2
2.313042E1;8.842071E0;2.853130E2
2.314709E1;7.673536E0;2.854429E2
2.316375E1;6.201270E0;2.852251E2
2.318042E1;5.068057E0;2.853182E2
2.319708E1;3.941293E0;2.851750E2
2.321375E1;2.982301E0;2.851492E2
2.323041E1;1.368222E0;2.853967E2
2.324708E1;1.741715E-1;2.853700E2
2.326374E1;-7.055855E-1;2.854346E2
2.328040E1;-1.885023E0;2.854503E2
2.329707E1;-3.151224E0;2.853321E2
2.331373E1;-4.428802E0;2.855188E2
2.333040E1;-5.771519E0;2.854542E2
2.334706E1;-6.958306E0;2.854264E2
2.336373E1;-7.728233E0;2.853895E2
2.338039E1;-8.902225E0;2.853063E2
2.339706E1;-9.803033E0;2.852722E2
2.341372E1;-1.086924E1;2.853544E2
2.343039E1;-1.181530E1;2.852830E2
2.344705E1;-1.292011E1;2.851918E2
2.346371E1;-1.357921E1;2.851965E2
2.348038E1;-1.450177E1;2.853028E2
2.349704E1;-1.501280E1;2.851127E2
2.351371E1;-1.567825E1;2.851903E2
2.353037E1;-1.624003E1;2.852158E2
2.354704E1;-1.672855E1;2.852205E2
2.356370E1;-1.747042E1;2.853183E2
2.358037E1;-1.775937E1;2.852072E2
2.359703E1;-1.788015E1;2.850403E2
2.361370E1;-1.837348E1;2.849812E2
2.363036E1;-1.868275E1;2.849818E2
2.364703E1;-1.872781E1;2.849427E2
2.366369E1;-1.891411E1;2.847077E2
2.368035E1;-1.886106E1;2.846053E2
2.369702E1;-1.881620E1;2.846027E2
2.371368E1;-1.878847E1;2.845757E2
2.373035E1;-1.879591E1;2.847037E2
2.374701E1;-1.878921E1;2.846584E2
2.376368E1;-1.864875E1;2.847139E2
2.378034E1;-1.858102E1;2.847004E2
2.379701E1;-1.788929E1;2.849739E2
2.381367E1;-1.746843E1;2.848486E2
2.383034E1;-1.692977E1;2.848996E2
2.384700E1;-1.627474E1;2.848878E2
2.386366E1;-1.580266E1;2.848137E2
2.388033E1;-1.534214E1;2.848098E2
2.389699E1;-1.464795E1;2.847690E2
2.391366E1;-1.393933E1;2.848248E2
2.393032E1;-1.313196E1;2.845329E2
2.394699E1;-1.201484E1;2.846365E2
2.396365E1;-1.118438E1;2.847053E2
2.398032E1;-1.007926E1;2.849302E2
2.399698E1;-9.369443E0;2.848313E2
2.401365E1;-8.254127E0;2.850991E2
2.403031E1;-7.204104E0;2.852382E2
2.404697E1;-6.322357E0;2.852600E2
2.406364E1;-5.066450E0;2.852912E2
2.408030E1;-4.232135E0;2.854618E2
2.409697E1;-3.368053E0;2.854196E2
2.411363E1;-2.379935E0;2.853590E2
2.413030E1;-1.399412E0;2.854141E2
2.414696E1;-4.038208E-1;2.853776E2
2.416363E1;7.500869E-1;2.853040E2
2.418029E1;1.832447E0;2.851779E2
2.419696E1;2.863293E0;2.853301E2
2.421362E1;3.836876E0;2.853761E2
2.423028E1;4.989021E0;2.853510E2
2.424695E1;5.983561E0;2.853078E2
2.426361E1;6.776799E0;2.852346E2
2.428028E1;7.832574E0;2.852856E2
2.429694E1;8.513657E0;2.853866E2
2.431361E1;9.132098E0;2.853311E2
2.433027E1;9.984553E0;2.852990E2
2.434694E1;1.047006E1;2.854649E2
2.436360E1;1.118349E1;2.853890E2
2.438027E1;1.189374E1;2.851956E2
2.439693E1;1.248941E1;2.854404E2
2.441360E1;1.262558E1;2.853486E2
2.443026E1;1.317738E1;2.851092E2
2.444692E1;1.378973E1;2.852265E2
2.446359E1;1.454634E1;2.855218E2
2.448025E1;1.469378E1;2.851584E2
2.449692E1;1.503850E1;2.852347E2
2.451358E1;1.515087E1;2.853388E2
2.453025E1;1.521986E1;2.853219E2
2.454691E1;1.541848E1;2.853731E2
2.456358E1;1.558004E1;2.854617E2
2.458024E1;1.548977E1;2.854387E2
2.459691E1;1.539604E1;2.854114E2
2.461357E1;1.538384E1;2.854037E2
2.463023E1;1.528464E1;2.853787E2
2.464690E1;1.511280E1;2.853596E2
2.466356E1;1.508952E1;2.852511E2
2.468023E1;1.484923E1;2.851088E2
2.469689E1;1.468979E1;2.851855E2
2.471356E1;1.458514E1;2.853042E2
2.473022E1;1.386042E1;2.852367E2
2.474689E1;1.333100E1;2.854626E2
2.476355E1;1.287072E1;2.853510E2
2.478022E1;1.232020E1;2.854101E2
2.479688E1;1.176054E1;2.854833E2
2.481354E1;1.103801E1;2.853213E2
2.483021E1;1.044903E1;2.854081E2
2.484687E1;9.798857E0;2.852495E2
2.486354E1;9.156043E0;2.853835E2
2.488020E1;8.548093E0;2.855981E2
2.489687E1;7.624707E0;2.852467E2
2.491353E1;7.168511E0;2.854285E2
2.493020E1;6.128626E0;2.853979E2
2.494686E1;5.354315E0;2.854920E2
2.496353E1;4.578070E0;2.854077E2
2.498019E1;3.626826E0;2.854769E2
2.499686E1;2.571040E0;2.854361E2
2.501352E1;1.512649E0;2.855052E2
2.503018E1;6.521595E-1;2.857171E2
2.504685E1;-2.918535E-1;2.855236E2
2.506351E1;-1.223825E0;2.853895E2
2.508018E1;-2.126196E0;2.855523E2
2.509684E1;-2.512175E0;2.854959E2
2.511351E1;-3.682513E0;2.854752E2
2.513017E1;-4.437610E0;2.855110E2
2.514684E1;-5.171217E0;2.852703E2
2.516350E1;-5.906255E0;2.852962E2
2.518017E1;-6.486361E0;2.853562E2
2.519683E1;-7.202506E0;2.852142E2
2.521349E1;-7.752599E0;2.853141E2
2.523016E1;-8.201314E0;2.853047E2
2.524682E1;-8.926944E0;2.852868E2
2.526349E1;-9.647501E0;2.853100E2
2.528015E1;-1.009650E1;2.853837E2
2.529682E1;-1.090017E1;2.853681E2
2.531348E1;-1.132267E1;2.855225E2
2.533015E1;-1.175238E1;2.854961E2
2.534681E1;-1.207970E1;2.851639E2
2.536348E1;-1.232957E1;2.851640E2
2.538014E1;-1.242688E1;2.852741E2
2.539680E1;-1.258639E1;2.853829E2
2.541347E1;-1.290149E1;2.852781E2
2.543013E1;-1.306645E1;2.850982E2
2.544680E1;-1.309936E1;2.851259E2
2.546346E1;-1.308428E1;2.851832E2
2.548013E1;-1.304725E1;2.852736E2
2.549679E1;-1.297110E1;2.854831E2
2.551346E1;-1.295181E1;2.854751E2
2.553012E1;-1.287976E1;2.854482E2
2.554679E1;-1.291061E1;2.854979E2
2.556345E1;-1.262244E1;2.855596E2
2.558012E1;-1.250511E1;2.855288E2
2.559678E1;-1.220347E1;2.853292E2
2.561344E1;-1.171433E1;2.853679E2
2.563011E1;-1.150255E1;2.854395E2
2.564677E1;-1.143067E1;2.854655E2
2.566344E1;-1.074810E1;2.855490E2
2.568010E1;-1.020196E1;2.854597E2
2.569677E1;-9.485218E0;2.853805E2
2.571343E1;-9.253895E0;2.854161E2
2.573010E1;-8.442824E0;2.856483E2
2.574676E1;-8.166725E0;2.855365E2
2.576343E1;-7.574859E0;2.856945E2
2.578009E1;-6.953907E0;2.856181E2
2.579675E1;-6.383932E0;2.856509E2
2.581342E1;-5.926256E0;2.855216E2
2.583008E1;-5.137061E0;2.855437E2
2.584675E1;-4.050473E0;2.855452E2
2.586341E1;-3.257652E0;2.855187E2
2.588008E1;-2.456099E0;2.855584E2
2.589674E1;-2.183832E0;2.855907E2
2.591341E1;-1.077355E0;2.852682E2
2.593007E1;-3.185853E-1;2.854460E2
2.594674E1;2.006980E-1;2.856163E2
2.596340E1;9.417119E-1;2.854603E2
2.598006E1;1.711203E0;2.857545E2
2.599673E1;2.539504E0;2.853989E2
2.601339E1;3.647055E0;2.855910E2
2.603006E1;3.899376E0;2.855175E2
2.604672E1;4.591723E0;2.854947E2
2.606339E1;4.855103E0;2.855532E2
2.608005E1;5.618689E0;2.856618E2
2.609672E1;6.012231E0;2.854029E2
2.611338E1;6.702705E0;2.854343E2
2.613005E1;7.066571E0;2.852926E2
2.614671E1;7.774339E0;2.855762E2
2.616338E1;8.098745E0;2.853346E2
2.618004E1;8.635554E0;2.855460E2
2.619670E1;8.929778E0;2.854315E2
2.621337E1;9.251323E0;2.853634E2
2.623003E1;9.575275E0;2.855095E2
2.624670E1;9.941246E0;2.854276E2
2.626336E1;1.011677E1;2.853667E2
2.628003E1;1.031417E1;2.854063E2
2.629669E1;1.036686E1;2.854663E2
2.631336E1;1.055228E1;2.853722E2
2.633002E1;1.070576E1;2.854293E2
2.634669E1;1.061651E1;2.854477E2
2.636335E1;1.062225E1;2.853361E2
2.638001E1;1.057420E1;2.854331E2
2.639668E1;1.052750E1;2.854411E2
2.641334E1;1.049452E1;2.854421E2
2.643001E1;1.057057E1;2.854815E2
2.644667E1;1.026116E1;2.855139E2
2.646334E1;1.037074E1;2.857201E2
2.648000E1;1.005507E1;2.855781E2
2.649667E1;9.998899E0;2.855216E2
2.651333E1;9.676241E0;2.853332E2
2.653000E1;9.699660E0;2.853390E2
2.654666E1;9.035690E0;2.854498E2
2.656332E1;8.775990E0;2.853435E2
2.657999E1;8.213818E0;2.855488E2
2.659665E1;7.898249E0;2.854210E2
2.661332E1;7.356978E0;2.853919E2
2.662998E1;6.773379E0;2.852892E2
2.664665E1;6.407431E0;2.855278E2
2.666331E1;5.918944E0;2.854987E2
2.667998E1;5.510149E0;2.854999E2
2.669664E1;5.179661E0;2.853812E2
2.671331E1;4.602704E0;2.853188E2
2.672997E1;4.157069E0;2.855373E2
2.674664E1;3.556236E0;2.853957E2
2.676330E1;2.860954E0;2.853018E2
2.677996E1;2.314804E0;2.853182E2
2.679663E1;1.585645E0;2.855836E2
2.681329E1;1.028819E0;2.854904E2
2.682996E1;4.517779E-1;2.854590E2
2.684662E1;-1.648184E-1;2.853598E2
2.686329E1;-4.462030E-1;2.854193E2
2.687995E1;-1.347896E0;2.854025E2
2.689662E1;-1.754450E0;2.857080E2
2.691328E1;-2.349069E0;2.854020E2
2.692995E1;-3.058468E0;2.854324E2
2.694661E1;-3.260933E0;2.853967E2
2.696327E1;-3.582283E0;2.855215E2
2.697994E1;-4.323158E0;2.855774E2
2.699660E1;-5.277133E0;2.854951E2
2.701327E1;-5.378394E0;2.854694E2
2.702993E1;-5.914387E0;2.856176E2
2.704660E1;-6.201763E0;2.853508E2
2.706326E1;-6.294326E0;2.854738E2
2.707993E1;-6.995846E0;2.851901E2
2.709659E1;-6.994794E0;2.852765E2
2.711326E1;-7.401509E0;2.851615E2
2.712992E1;-7.618779E0;2.854543E2
2.714658E1;-7.997285E0;2.854401E2
2.716325E1;-8.240552E0;2.854109E2
2.717991E1;-8.013306E0;2.855273E2
2.719658E1;-8.099400E0;2.856170E2
2.721324E1;-8.420507E0;2.854686E2
2.722991E1;-8.654962E0;2.856483E2
2.724657E1;-8.697917E0;2.855208E2
2.726324E1;-8.724117E0;2.855173E2
2.727990E1;-8.594870E0;2.854800E2
2.729657E1;-8.661140E0;2.852974E2
2.731323E1;-8.687154E0;2.853050E2
2.732990E1;-8.802091E0;2.851439E2
2.734656E1;-8.477817E0;2.854271E2
2.736322E1;-8.443868E0;2.854556E2
2.737989E1;-8.374266E0;2.853863E2
2.739655E1;-7.900713E0;2.853259E2
2.741322E1;-7.471451E0;2.854054E2
2.742988E1;-7.278081E0;2.854213E2
2.744655E1;-6.717585E0;2.855382E2
2.746321E1;-6.568342E0;2.855286E2
2.747988E1;-6.477698E0;2.856849E2
2.749654E1;-6.318573E0;2.856101E2
2.751321E1;-5.831354E0;2.854260E2
2.752987E1;-5.527622E0;2.854231E2
2.754653E1;-5.304216E0;2.853420E2
2.756320E1;-4.805398E0;2.854486E2
2.757986E1;-4.450260E0;2.854683E2
2.759653E1;-3.976520E0;2.854750E2
2.761319E1;-3.468116E0;2.854211E2
2.762986E1;-2.808587E0;2.853296E2
2.764652E1;-2.385128E0;2.854989E2
2.766319E1;-1.755553E0;2.855850E2
2.767985E1;-1.167460E0;2.854047E2
2.769652E1;-6.489301E-1;2.856310E2
2.771318E1;-2.445874E-1;2.855789E2
2.772984E1;2.516679E-2;2.854614E2
2.774651E1;4.802906E-1;2.854795E2
2.776317E1;7.687532E-1;2.854941E2
2.777984E1;1.318359E0;2.853711E2
2.779650E1;1.677910E0;2.853422E2
2.781317E1;1.871809E0;2.853758E2
2.782983E1;2.549028E0;2.853213E2
2.784650E1;3.079332E0;2.854850E2
2.786316E1;3.308448E0;2.855083E2
2.787983E1;3.658726E0;2.853987E2
2.789649E1;4.234474E0;2.854514E2
2.791315E1;4.418217E0;2.855775E2
2.792982E1;4.830041E0;2.856180E2
2.794648E1;4.875034E0;2.853826E2
2.796315E1;5.242966E0;2.854179E2
2.797981E1;5.430145E0;2.854623E2
2.799648E1;5.849366E0;2.852683E2
2.801314E1;6.079126E0;2.853492E2
2.802981E1;6.229865E0;2.854175E2
2.804647E1;6.505579E0;2.851519E2
2.806314E1;6.750415E0;2.853231E2
2.807980E1;6.947669E0;2.853887E2
2.809647E1;7.151626E0;2.853906E2
2.811313E1;7.030969E0;2.853979E2
2.812979E1;7.240384E0;2.854577E2
2.814646E1;7.222409E0;2.854743E2
2.816312E1;7.171628E0;2.854429E2
2.817979E1;7.120308E0;2.855470E2
2.819645E1;6.824582E0;2.855352E2
2.821312E1;6.523625E0;2.855276E2
2.822978E1;6.555552E0;2.855626E2
2.824645E1;6.432426E0;2.854899E2
2.826311E1;6.367526E0;2.855329E2
2.827978E1;6.345655E0;2.855827E2
2.829644E1;6.119529E0;2.855059E2
2.831310E1;6.001603E0;2.853137E2
2.832977E1;5.730237E0;2.853309E2
2.834643E1;5.782526E0;2.853366E2
2.836310E1;5.438186E0;2.855058E2
2.837976E1;5.014486E0;2.854805E2
2.839643E1;4.703205E0;2.855690E2
2.841309E1;4.166861E0;2.855619E2
2.842976E1;3.874485E0;2.854636E2
2.844642E1;3.722850E0;2.853836E2
2.846309E1;3.399814E0;2.854894E2
2.847975E1;2.757831E0;2.853573E2
2.849641E1;2.670042E0;2.854112E2
2.851308E1;2.271867E0;2.855007E2
2.852974E1;1.862553E0;2.853414E2
2.854641E1;1.722882E0;2.854673E2
2.856307E1;1.240628E0;2.855006E2
2.857974E1;9.213355E-1;2.855804E2
2.859640E1;7.063393E-1;2.856220E2
2.861307E1;1.510269E-1;2.854964E2
2.862973E1;-1.966388E-1;2.854811E2
2.864640E1;-3.784290E-1;2.855530E2
2.866306E1;-1.067385E0;2.854460E2
2.867973E1;-1.244395E0;2.854318E2
2.869639E1;-1.633852E0;2.854291E2
2.871305E1;-2.204619E0;2.854438E2
2.872972E1;-2.246601E0;2.854414E2
2.874638E1;-2.276260E0;2.853809E2
2.876305E1;-2.898481E0;2.854353E2
2.877971E1;-3.163202E0;2.852042E2
2.879638E1;-3.341475E0;2.853118E2
2.881304E1;-3.492614E0;2.855401E2
2.882971E1;-3.760941E0;2.852016E2
2.884637E1;-4.109922E0;2.854047E2
2.886304E1;-4.270061E0;2.854862E2
2.887970E1;-4.849573E0;2.854829E2
2.889636E1;-4.811506E0;2.854932E2
2.891303E1;-4.840063E0;2.854442E2
2.892969E1;-4.897765E0;2.854025E2
2.894636E1;-4.997489E0;2.854367E2
2.896302E1;-5.328266E0;2.854016E2
2.897969E1;-5.165477E0;2.854310E2
2.899635E1;-5.293045E0;2.855029E2
2.901302E1;-5.301462E0;2.850989E2
2.902968E1;-5.183021E0;2.852630E2
2.904635E1;-5.189994E0;2.852227E2
2.906301E1;-5.057940E0;2.852837E2
2.907967E1;-5.014833E0;2.853169E2
2.909634E1;-5.012232E0;2.853143E2
2.911300E1;-4.950941E0;2.854128E2
2.912967E1;-4.913160E0;2.853882E2
2.914633E1;-4.856420E0;2.854081E2
2.916300E1;-4.669960E0;2.854116E2
2.917966E1;-4.492018E0;2.854988E2
2.919633E1;-4.717860E0;2.852888E2
2.921299E1;-4.451526E0;2.852934E2
2.922966E1;-4.223500E0;2.852328E2
2.924632E1;-3.861609E0;2.854353E2
2.926299E1;-3.337053E0;2.855239E2
2.927965E1;-3.495746E0;2.853218E2
2.929631E1;-3.060696E0;2.853536E2
2.931298E1;-2.896764E0;2.853869E2
2.932964E1;-2.852992E0;2.854379E2
2.934631E1;-2.694692E0;2.854338E2
2.936297E1;-2.364269E0;2.855217E2
2.937964E1;-2.209895E0;2.854683E2
2.939630E1;-1.608283E0;2.855064E2
2.941297E1;-1.516024E0;2.855549E2
2.942963E1;-1.365572E0;2.854848E2
2.944630E1;-1.469891E0;2.854630E2
2.946296E1;-1.093436E0;2.853504E2
2.947962E1;-7.499175E-1;2.854778E2
2.949629E1;-4.382723E-1;2.854069E2
2.951295E1;-2.004157E-1;2.852680E2
2.952962E1;3.057172E-1;2.854809E2
2.954628E1;4.646735E-1;2.854460E2
2.956295E1;5.947221E-1;2.853901E2
2.957961E1;1.096108E0;2.855360E2
2.959628E1;1.298272E0;2.854624E2
2.961294E1;1.404072E0;2.856038E2
2.962961E1;1.448900E0;2.855177E2
2.964627E1;1.785094E0;2.855159E2
2.966293E1;2.114965E0;2.854843E2
2.967960E1;2.168544E0;2.854646E2
2.969626E1;2.447844E0;2.853921E2
2.971293E1;2.451333E0;2.854239E2
2.972959E1;2.733699E0;2.855224E2
2.974626E1;2.756186E0;2.853130E2
2.976292E1;3.072005E0;2.853013E2
2.977959E1;3.090615E0;2.853496E2
2.979625E1;3.346965E0;2.854437E2
2.981292E1;3.397013E0;2.854373E2
2.982958E1;3.538218E0;2.854438E2
2.984625E1;3.500869E0;2.852601E2
2.986291E1;3.869097E0;2.853613E2
2.987957E1;4.064693E0;2.854939E2
2.989624E1;4.038631E0;2.855048E2
2.991290E1;3.971041E0;2.853331E2
2.992957E1;4.053185E0;2.854096E2
2.994623E1;4.006589E0;2.854121E2
2.996290E1;4.024255E0;2.853946E2
2.997956E1;4.120859E0;2.851782E2
2.999623E1;3.808252E0;2.855307E2
3.001289E1;3.844824E0;2.853596E2
3.002956E1;3.857341E0;2.853950E2
3.004622E1;3.709088E0;2.853443E2
3.006288E1;3.695241E0;2.853844E2
3.007955E1;3.644748E0;2.853579E2
3.009621E1;3.543018E0;2.856899E2
3.011288E1;3.386080E0;2.856739E2
3.012954E1;3.152513E0;2.857170E2
3.014621E1;3.148466E0;2.855925E2
3.016287E1;2.817546E0;2.856109E2
3.017954E1;2.514943E0;2.855779E2
3.019620E1;2.266686E0;2.855240E2
3.021287E1;2.047084E0;2.852547E2
3.022953E1;2.072901E0;2.854557E2
3.024619E1;1.816562E0;2.854482E2
3.026286E1;1.708682E0;2.854723E2
3.027952E1;1.491432E0;2.853304E2
3.029619E1;1.208083E0;2.854514E2
3.031285E1;1.014741E0;2.855339E2
3.032952E1;6.926753E-1;2.855115E2
3.034618E1;6.046266E-1;2.854264E2
3.036285E1;5.948361E-1;2.856101E2
3.037951E1;1.173369E-1;2.855855E2
3.039618E1;4.005502E-2;2.855753E2
3.041284E1;-1.183174E-1;2.855479E2
3.042951E1;-3.233107E-1;2.855837E2
3.044617E1;-7.722768E-1;2.855518E2
3.046283E1;-8.462604E-1;2.853523E2
3.047950E1;-9.357183E-1;2.853687E2
3.049616E1;-9.998614E-1;2.853650E2
3.051283E1;-1.213271E0;2.854171E2
3.052949E1;-1.437979E0;2.854427E2
3.054616E1;-1.401865E0;2.853883E2
3.056282E1;-1.374406E0;2.853368E2
3.057949E1;-1.412427E0;2.854808E2
3.059615E1;-1.468919E0;2.857003E2
3.061282E1;-1.745436E0;2.855017E2
3.062948E1;-1.860901E0;2.855276E2
3.064614E1;-2.016869E0;2.853779E2
3.066281E1;-2.311745E0;2.855315E2
3.067947E1;-2.243407E0;2.854674E2
3.069614E1;-2.159896E0;2.852485E2
3.071280E1;-2.207274E0;2.852514E2
3.072947E1;-2.283442E0;2.852479E2
3.074613E1;-2.289087E0;2.852912E2
3.076280E1;-2.264054E0;2.853316E2
3.077946E1;-2.305869E0;2.853208E2
3.079613E1;-2.299299E0;2.853060E2
3.081279E1;-2.285543E0;2.854447E2
3.082945E1;-2.297939E0;2.854330E2
3.084612E1;-2.094368E0;2.855496E2
3.086278E1;-2.116743E0;2.854752E2
3.087945E1;-2.149520E0;2.854089E2
3.089611E1;-2.057988E0;2.856104E2
3.091278E1;-2.062232E0;2.853905E2
3.092944E1;-2.040166E0;2.854957E2
3.094611E1;-2.110148E0;2.854682E2
3.096277E1;-2.175404E0;2.854953E2
3.097944E1;-2.060945E0;2.852968E2
3.099610E1;-1.984720E0;2.855596E2
3.101277E1;-2.110171E0;2.854510E2
3.102943E1;-1.965138E0;2.854773E2
3.104609E1;-1.864764E0;2.854784E2
3.106276E1;-1.628800E0;2.857164E2
3.107942E1;-1.471290E0;2.856919E2
3.109609E1;-1.560482E0;2.856599E2
3.111275E1;-1.634834E0;2.855507E2
3.112942E1;-1.534798E0;2.855310E2
3.114608E1;-1.542492E0;2.854943E2
3.116275E1;-1.462422E0;2.856201E2
3.117941E1;-1.336216E0;2.855981E2
3.119608E1;-1.367477E0;2.853676E2
3.121274E1;-7.918247E-1;2.855078E2
3.122940E1;-5.808191E-1;2.855385E2
3.124607E1;-5.911552E-1;2.855536E2
3.126273E1;-4.710173E-1;2.855137E2
3.127940E1;-3.888411E-1;2.854035E2
3.129606E1;1.443323E-1;2.854192E2
3.131273E1;1.293881E-1;2.856594E2
3.132939E1;1.723681E-1;2.856168E2
3.134606E1;3.003415E-1;2.855423E2
3.136272E1;4.586748E-1;2.854185E2
3.137939E1;3.329524E-1;2.854828E2
3.139605E1;4.157027E-1;2.855242E2
3.141271E1;4.418011E-1;2.855065E2
3.142938E1;3.745690E-1;2.855584E2
3.144604E1;5.471326E-1;2.852673E2
3.146271E1;1.114827E0;2.855070E2
3.147937E1;1.111692E0;2.854878E2
3.149604E1;1.072751E0;2.855195E2
3.151270E1;1.137627E0;2.855090E2
3.152937E1;1.367307E0;2.855710E2
3.154603E1;1.357869E0;2.855217E2
3.156270E1;1.339034E0;2.856994E2
3.157936E1;1.285247E0;2.855858E2
3.159602E1;1.314653E0;2.855927E2
3.161269E1;1.483702E0;2.855616E2
3.162935E1;1.397807E0;2.855348E2
3.164602E1;1.378549E0;2.854849E2
3.166268E1;1.437357E0;2.854679E2
3.167935E1;1.446669E0;2.855243E2
3.169601E1;1.424831E0;2.854755E2
3.171268E1;1.255822E0;2.854917E2
3.172934E1;1.402914E0;2.854381E2
3.174601E1;1.543117E0;2.856539E2
3.176267E1;1.502075E0;2.856230E2
3.177934E1;1.461134E0;2.855891E2
3.179600E1;1.562167E0;2.856791E2
3.181266E1;1.348224E0;2.855449E2
3.182933E1;1.271783E0;2.855550E2
3.184599E1;1.189238E0;2.855048E2
3.186266E1;1.187376E0;2.854662E2
3.187932E1;1.183022E0;2.854970E2
3.189599E1;9.120392E-1;2.854515E2
3.191265E1;1.076428E0;2.853721E2
3.192932E1;9.195987E-1;2.853529E2
3.194598E1;1.112558E0;2.853102E2
3.196265E1;9.829236E-1;2.853499E2
3.197931E1;9.185486E-1;2.853790E2
3.199597E1;8.055787E-1;2.855376E2
3.201264E1;8.858716E-1;2.855124E2
3.202930E1;8.703674E-1;2.856541E2
3.204597E1;7.400960E-1;2.855405E2
3.206263E1;6.600596E-1;2.857256E2
3.207930E1;3.211623E-1;2.856122E2
3.209596E1;2.559596E-1;2.855893E2
3.211263E1;5.179906E-2;2.856049E2
3.212929E1;1.653874E-1;2.854019E2
3.214596E1;1.426276E-1;2.854137E2
3.216262E1;1.204226E-1;2.854868E2
3.217928E1;7.880442E-2;2.855225E2
3.219595E1;-9.264462E-2;2.854953E2
3.221261E1;-1.201341E-1;2.854863E2
3.222928E1;-1.312194E-1;2.854744E2
3.224594E1;-2.018086E-1;2.853814E2
3.226261E1;-4.638324E-1;2.857263E2
3.227927E1;-7.885297E-1;2.855870E2
3.229594E1;-7.794652E-1;2.855890E2
