;massa B;;
t;x;y;
2.151398E1;-4.857057E-2;2.863282E2
2.153065E1;4.875846E-2;2.863318E2
2.154731E1;3.016510E-2;2.863859E2
2.156398E1;7.739546E-2;2.863700E2
2.158064E1;1.018720E-1;2.865737E2
2.159731E1;-1.881916E-2;2.863883E2
2.161397E1;-2.586104E-1;2.862641E2
2.163063E1;-1.974619E-1;2.862289E2
2.164730E1;-1.044178E-1;2.862300E2
2.166396E1;1.941628E-2;2.861694E2
2.168063E1;1.901777E-1;2.862244E2
2.169729E1;1.062629E-1;2.863810E2
2.171396E1;3.566883E-1;2.862412E2
2.173062E1;3.128840E-1;2.862822E2
2.174729E1;2.692022E-1;2.863310E2
2.176395E1;2.910377E-1;2.864002E2
2.178062E1;2.909587E-1;2.863922E2
2.179728E1;2.873530E-1;2.864407E2
2.181395E1;3.095196E-1;2.864697E2
2.183061E1;4.013560E-1;2.866156E2
2.184727E1;3.220691E-1;2.864288E2
2.186394E1;5.080573E-1;2.864181E2
2.188060E1;3.859196E-1;2.863727E2
2.189727E1;3.895532E-1;2.861460E2
2.191393E1;4.293665E-1;2.861856E2
2.193060E1;3.391451E-1;2.863777E2
2.194726E1;5.764543E-1;2.863164E2
2.196393E1;6.017253E-1;2.862855E2
2.198059E1;1.475260E-1;2.865201E2
2.199726E1;9.305353E-1;2.863735E2
2.201392E1;1.172146E0;2.864931E2
2.203058E1;1.144416E0;2.864720E2
2.204725E1;1.005430E0;2.860942E2
2.206391E1;1.060161E0;2.861796E2
2.208058E1;1.376345E0;2.863560E2
2.209724E1;1.301888E0;2.863152E2
2.211391E1;1.050978E0;2.862751E2
2.213057E1;1.018142E0;2.862005E2
2.214724E1;1.187641E0;2.860251E2
2.216390E1;1.178842E0;2.861970E2
2.218057E1;1.231842E0;2.860360E2
2.219723E1;1.283191E0;2.861320E2
2.221390E1;1.360254E0;2.863018E2
2.223056E1;1.381930E0;2.863470E2
2.224722E1;1.286664E0;2.863822E2
2.226389E1;1.354326E0;2.865288E2
2.228055E1;1.377488E0;2.865012E2
2.229722E1;1.310266E0;2.863304E2
2.231388E1;1.178738E0;2.861835E2
2.233055E1;1.262573E0;2.864183E2
2.234721E1;1.146090E0;2.864024E2
2.236388E1;1.223261E0;2.863690E2
2.238054E1;1.273541E0;2.864230E2
2.239721E1;1.230664E0;2.862681E2
2.241387E1;1.338341E0;2.863379E2
2.243053E1;1.266981E0;2.861771E2
2.244720E1;1.256777E0;2.861876E2
2.246386E1;1.250330E0;2.863107E2
2.248053E1;1.330806E0;2.863422E2
2.249719E1;1.245672E0;2.863399E2
2.251386E1;1.228763E0;2.865468E2
2.253052E1;1.173742E0;2.865270E2
2.254719E1;1.121292E0;2.864758E2
2.256385E1;1.163955E0;2.865278E2
2.258052E1;1.169587E0;2.863856E2
2.259718E1;1.189845E0;2.864088E2
2.261385E1;1.200327E0;2.863576E2
2.263051E1;1.145148E0;2.862595E2
2.264717E1;1.206505E0;2.862139E2
2.266384E1;1.162577E0;2.862128E2
2.268050E1;1.331253E0;2.864191E2
2.269717E1;1.403051E0;2.862647E2
2.271383E1;1.306075E0;2.862115E2
2.273050E1;1.134513E0;2.863058E2
2.274716E1;1.207129E0;2.863449E2
2.276383E1;1.363947E0;2.865146E2
2.278049E1;1.209522E0;2.863270E2
2.279716E1;1.185786E0;2.863311E2
2.281382E1;9.299915E-1;2.862927E2
2.283049E1;9.002428E-1;2.862196E2
2.284715E1;7.616399E-1;2.862743E2
2.286381E1;9.747656E-1;2.861970E2
2.288048E1;1.028386E0;2.862265E2
2.289714E1;1.087416E0;2.860866E2
2.291381E1;9.498342E-1;2.862260E2
2.293047E1;9.999075E-1;2.862690E2
2.294714E1;1.219986E0;2.862640E2
2.296380E1;1.179568E0;2.864451E2
2.298047E1;1.364692E0;2.864317E2
2.299713E1;9.496399E-1;2.865428E2
2.301380E1;1.027390E0;2.863592E2
2.303046E1;1.077056E0;2.864950E2
2.304712E1;1.158803E0;2.863370E2
2.306379E1;1.006010E0;2.862901E2
2.308045E1;1.064128E0;2.861891E2
2.309712E1;1.203449E0;2.862043E2
2.311378E1;1.078790E0;2.862335E2
2.313045E1;1.087798E0;2.861609E2
2.314711E1;1.069224E0;2.861252E2
2.316378E1;9.567369E-1;2.863112E2
2.318044E1;1.004581E0;2.861778E2
2.319711E1;9.233664E-1;2.861836E2
2.321377E1;9.978761E-1;2.863312E2
2.323044E1;7.642133E-1;2.861387E2
2.324710E1;1.057766E0;2.862769E2
2.326376E1;9.939059E-1;2.863043E2
2.328043E1;9.330222E-1;2.861656E2
2.329709E1;8.172234E-1;2.861965E2
2.331376E1;1.025838E0;2.863128E2
2.333042E1;1.082975E0;2.863219E2
2.334709E1;1.022310E0;2.863099E2
2.336375E1;9.589730E-1;2.863279E2
2.338042E1;9.866741E-1;2.863503E2
2.339708E1;9.991304E-1;2.863199E2
2.341375E1;1.243214E0;2.863755E2
2.343041E1;1.196244E0;2.864825E2
2.344707E1;1.211328E0;2.862366E2
2.346374E1;1.239644E0;2.862331E2
2.348040E1;1.170582E0;2.861963E2
2.349707E1;1.157410E0;2.859960E2
2.351373E1;1.118532E0;2.861675E2
2.353040E1;1.185159E0;2.862893E2
2.354706E1;9.075877E-1;2.864677E2
2.356373E1;9.362545E-1;2.864939E2
2.358039E1;9.383244E-1;2.865270E2
2.359706E1;8.184128E-1;2.865786E2
2.361372E1;6.758547E-1;2.866813E2
2.363039E1;6.868675E-1;2.864498E2
2.364705E1;8.480269E-1;2.863273E2
2.366371E1;5.443508E-1;2.864192E2
2.368038E1;7.185587E-1;2.864049E2
2.369704E1;6.115980E-1;2.861939E2
2.371371E1;3.568178E-1;2.862290E2
2.373037E1;4.148231E-1;2.862166E2
2.374704E1;4.722816E-1;2.862013E2
2.376370E1;4.634506E-1;2.860010E2
2.378037E1;3.263537E-1;2.861289E2
2.379703E1;2.141434E-1;2.861885E2
2.381370E1;4.376541E-1;2.861612E2
2.383036E1;3.525967E-1;2.864157E2
2.384702E1;6.943118E-1;2.861120E2
2.386369E1;4.793686E-1;2.861098E2
2.388035E1;3.894487E-1;2.862502E2
2.389702E1;3.478723E-1;2.857727E2
2.391368E1;7.130964E-2;2.857962E2
2.393035E1;1.551365E-1;2.858800E2
2.394701E1;4.241842E-2;2.859306E2
2.396368E1;3.166011E-1;2.857405E2
2.398034E1;4.159670E-1;2.856841E2
2.399701E1;6.766579E-1;2.858565E2
2.401367E1;6.174160E-1;2.857511E2
2.403034E1;7.577986E-1;2.860743E2
2.404700E1;5.203128E-1;2.864618E2
