;massa B;;;;;
t;x;y;θ;ω;α;
27,230;64,37;281,1;77,1;4,4;188,5
27,246;63,95;281,1;77,2;7,8;159,5
27,263;63,08;281,3;77,4;10,5;159,1
27,280;62,20;281,4;77,5;12,4;161,1
27,296;60,96;281,3;77,8;16,2;142,0
27,313;59,51;281,7;78,1;17,4;88,5
27,330;58,16;282,2;78,4;18,5;107,2
27,346;56,48;282,4;78,7;21,3;202,5
27,363;54,64;282,8;79,1;25,0;152,3
27,380;52,37;283,2;79,5;27,0;167,3
27,396;50,13;283,3;80,0;29,7;68,4
27,413;47,38;283,5;80,5;30,6;70,8
27,430;45,09;284,2;81,0;30,6;30,9
27,446;42,33;284,4;81,5;32,6;155,8
27,463;39,63;284,6;82,1;35,0;154,1
27,480;36,53;285,1;82,7;38,5;203,0
27,496;33,25;285,4;83,4;41,3;54,9
27,513;29,61;285,5;84,1;41,1;-41,5
27,530;26,43;286,2;84,7;38,9;30,5
27,546;23,16;286,3;85,4;42,1;91,6
27,563;19,38;286,3;86,1;43,1;55,1
27,580;15,97;286,8;86,8;42,7;-21,8
27,596;12,28;286,9;87,5;43,3;34,9
27,613;8,754;287,2;88,3;43,2;15,9
27,630;5,064;287,2;89,0;44,2;7,1
27,646;1,368;287,0;89,7;43,4;39,1
27,663;-2,193;287,0;90,4;44,9;-20,1
27,680;-6,141;287,2;91,2;44,0;24,2
27,696;-9,540;286,9;91,9;44,0;29,2
27,713;-13,49;286,8;92,7;46,5;-49,7
27,730;-17,29;286,6;93,5;42,2;-245,7
27,746;-20,53;286,6;94,1;37,6;-129,8
27,763;-23,57;286,3;94,7;37,8;130,7
27,780;-26,83;286,0;95,4;42,1;59,0
27,796;-30,55;285,5;96,1;41,0;-176,1
27,813;-33,66;285,5;96,7;35,0;-276,4
27,830;-36,38;285,1;97,3;31,9;-216,6
27,846;-38,93;284,7;97,8;28,1;-64,8
27,863;-41,01;284,2;98,2;28,6;-14,7
27,880;-43,63;283,8;98,7;29,3;-130,3
27,896;-45,87;283,6;99,2;23,6;-131,7
27,913;-47,56;283,4;99,5;23,9;-10,0
27,930;-49,79;282,8;100,0;25,1;-88,8
27,946;-51,67;282,6;100,4;20,2;-244,9
27,963;-53,16;282,6;100,7;16,6;-314,9
27,980;-54,44;282,2;100,9;10,5;-97,8
27,996;-54,80;281,8;101,0;11,2;54,3
28,013;-56,28;281,9;101,3;15,0;9,3
28,030;-57,33;281,6;101,5;10,4;-202,6
28,046;-58,00;281,7;101,6;7,8;-227,2
28,063;-58,67;281,6;101,8;3,8;-195,6
28,080;-58,64;281,6;101,8;0,1;-152,2
28,096;-58,67;281,6;101,8;-0,5;-49,5
28,113;-58,56;281,6;101,7;-1,8;-122,4
28,130;-58,42;281,8;101,7;-4,2;-167,1
28,146;-57,86;281,7;101,6;-7,7;-150,5
28,163;-57,11;281,9;101,5;-9,3;-57,4
28,180;-56,28;281,8;101,3;-9,5;-163,7
28,196;-55,50;281,9;101,1;-14,1;-167,8
28,213;-53,95;282,1;100,8;-16,7;-160,6
28,230;-52,72;282,2;100,6;-17,7;-100,4
28,246;-51,04;282,7;100,2;-21,2;-42,0
28,263;-49,29;283,2;99,9;-19,1;-71,0
28,280;-47,90;283,3;99,6;-22,0;-206,5
28,296;-45,63;283,6;99,1;-27,8;-170,4
28,313;-43,30;284,0;98,7;-27,3;-33,4
28,330;-41,15;284,5;98,2;-28,3;-122,7
28,346;-38,67;285,0;97,7;-31,9;-70,7
28,363;-35,90;285,4;97,2;-31,1;-74,8
28,380;-33,50;285,6;96,7;-32,9;-122,6
28,396;-30,43;286,0;96,1;-36,7;-166,7
28,413;-27,39;286,2;95,5;-37,6;53,2
28,430;-24,14;286,4;94,8;-35,8;-54,6
28,446;-21,41;286,5;94,3;-37,7;-117,8
28,463;-17,85;286,8;93,6;-41,7;-72,7
28,480;-14,47;287,1;92,9;-39,3;71,4
28,496;-11,29;287,1;92,3;-38,9;-93,8
28,513;-7,957;287,2;91,6;-42,5;-47,7
28,530;-4,181;287,2;90,8;-41,6;-20,5
28,546;-0,999;287,1;90,2;-41,4;78,6
28,563;2,729;287,2;89,5;-41,0;105,6
28,580;5,848;287,2;88,8;-36,5;169,3
28,596;8,824;287,3;88,2;-35,6;-65,6
28,613;11,80;287,2;87,6;-38,4;-88,8
28,630;15,24;287,1;87,0;-39,6;0,1
28,646;18,41;286,8;86,3;-37,6;-1,2
28,663;21,51;286,5;85,7;-39,4;46,7
28,680;25,00;286,5;85,0;-37,3;181,8
28,696;27,73;286,0;84,5;-32,1;225,7
28,713;30,31;285,9;83,9;-30,4;64,6
28,730;32,78;285,7;83,5;-29,8;8,4
28,746;35,26;285,4;83,0;-30,0;36,9
28,763;37,76;285,0;82,5;-28,8;62,8
28,780;40,06;284,9;82,0;-27,5;126,3
28,796;42,36;284,6;81,5;-25,2;115,7
28,813;44,25;284,4;81,2;-22,9;74,8
28,830;46,19;284,3;80,8;-23,1;113,8
28,846;48,08;283,9;80,4;-19,6;188,4
28,863;49,43;283,8;80,1;-15,8;161,3
28,880;50,71;283,5;79,9;-14,8;105,0
28,896;51,85;283,2;79,6;-12,3;123,7
28,913;52,73;283,1;79,4;-10,4;129,0
28,930;53,58;283,0;79,3;-8,4;115,8
28,946;54,13;282,9;79,2;-6,2;143,8
28,963;54,61;282,9;79,1;-3,9;235,4
28,980;54,74;282,6;79,0;1,5;145,5
28,996;54,31;282,7;79,1;2,2;44,4
29,013;54,37;282,6;79,1;1,3;39,4
29,030;54,12;282,8;79,2;4,4;134,0
29,046;53,69;283,0;79,3;5,7;191,2
29,063;53,18;283,0;79,4;10,2;174,3
29,080;52,00;283,2;79,6;12,8;177,4
29,096;51,03;283,2;79,8;14,6;46,7
29,113;49,56;283,5;80,1;15,8;70,3
29,130;48,40;283,6;80,3;15,6;126,0
29,146;46,99;283,9;80,6;20,4;129,1
29,163;45,06;284,3;81,0;20,9;76,6
29,180;43,52;284,4;81,3;21,4;45,9
29,196;41,47;284,5;81,7;23,7;110,8
29,213;39,54;284,6;82,1;24,3;91,0
29,230;37,46;285,1;82,5;27,0;118,6
29,246;35,07;285,2;83,0;28,5;104,8
29,263;32,71;285,5;83,5;30,1;66,1
29,280;30,09;285,9;84,0;31,2;45,9
29,296;27,53;286,2;84,5;31,2;104,9
29,313;24,88;286,2;85,0;34,5;116,1
29,330;21,76;286,3;85,7;36,0;55,2
29,346;18,86;286,4;86,2;35,4;-7,8
29,363;15,84;286,4;86,8;36,1;-37,1
29,380;12,82;286,4;87,4;34,3;-10,5
29,396;10,11;286,5;88,0;34,9;68,8
29,413;6,996;286,5;88,6;37,5;79,9
29,430;3,852;286,5;89,2;37,4;7,2
29,446;0,767;286,4;89,8;37,6;-24,4
29,463;-2,406;286,2;90,5;36,9;-21,9
29,480;-5,384;286,3;91,1;36,4;-43,8
29,496;-8,454;286,0;91,7;36,2;3,0
29,513;-11,37;286,0;92,3;35,9;50,2
29,530;-14,44;285,9;92,9;37,8;-28,4
29,546;-17,68;285,9;93,5;35,6;-124,6
29,563;-20,37;285,7;94,1;32,6;-91,5
29,580;-23,12;285,8;94,6;33,1;-70,5
29,596;-25,88;285,5;95,2;30,6;-115,5
29,613;-28,24;285,6;95,6;28,4;-85,6
29,630;-30,61;285,2;96,1;28,3;22,2
29,646;-32,93;285,0;96,6;28,8;-35,8
29,663;-35,39;284,7;97,1;27,8;-158,1
29,680;-37,56;284,6;97,5;23,2;-227,4
29,696;-39,29;284,6;97,9;19,9;-142,5
29,713;-40,82;284,0;98,2;18,6;-18,6
29,730;-42,34;283,9;98,5;19,1;0,1
29,746;-44,00;283,7;98,8;19,1;-59,0
29,763;-45,51;283,5;99,1;16,9;-214,8
29,780;-46,83;283,5;99,4;12,2;-243,2
29,796;-47,56;283,5;99,5;8,1;-149,5
29,813;-48,16;283,2;99,7;7,5;-32,9
29,829;-48,77;283,0;99,8;7,2;-53,9
29,846;-49,31;282,8;99,9;5,8;-136,8
29,863;-49,69;282,7;100,0;2,7;-154,0
29,879;-49,74;282,7;100,0;0,2;-101,8
29,896;-49,74;282,8;100,0;-0,5;-68,2
29,913;-49,68;282,8;100,0;-1,9;-74,4
29,929;-49,44;282,9;99,9;-3,2;-122,1
29,946;-49,15;282,9;99,9;-5,6;-175,9
29,963;-48,49;282,9;99,7;-9,5;-236,5
29,979;-47,58;283,1;99,5;-13,3;-39,2
29,996;-46,28;283,1;99,3;-11,7;-18,4
30,013;-45,67;283,5;99,2;-11,9;-129,4
30,029;-44,35;283,7;98,9;-17,5;-260,1
30,046;-42,75;283,7;98,6;-20,3;-43,3
30,063;-40,98;284,1;98,2;-19,4;-55,2
30,079;-39,57;284,4;97,9;-20,8;-42,0
30,096;-37,53;284,5;97,5;-22,4;-53,0
30,113;-35,82;284,5;97,2;-21,4;-99,3
30,129;-33,99;284,9;96,8;-25,8;-158,5
30,146;-31,55;285,1;96,3;-27,7;-0,3
30,163;-29,39;285,4;95,9;-25,0;4,2
30,179;-27,41;285,6;95,5;-27,0;-199,0
30,196;-24,92;286,0;95,0;-32,4;-100,8
30,213;-22,04;286,2;94,4;-31,1;59,0
30,229;-19,73;286,2;93,9;-28,9;-45,0
30,246;-17,22;286,5;93,4;-33,2;-144,4
30,263;-14,23;286,7;92,8;-34,7;-71,8
30,279;-11,47;286,8;92,3;-34,5;26,8
30,296;-8,479;287,0;91,7;-34,3;21,2
30,313;-5,729;286,9;91,1;-33,1;82,1
30,329;-2,949;287,3;90,6;-32,1;14,3
30,346;-0,373;287,2;90,1;-32,1;-58,8
30,363;2,412;287,1;89,5;-34,4;-82,9
30,379;5,376;287,0;88,9;-35,0;34,0
30,396;8,261;286,9;88,4;-33,2;128,1
30,413;10,91;286,8;87,8;-30,6;31,3
30,429;13,37;286,8;87,3;-31,7;-52,1
30,446;16,20;286,6;86,8;-33,3;81,5
30,463;18,93;286,7;86,2;-29,0;164,0
30,479;21,06;286,7;85,8;-26,7;8,8
30,496;23,39;286,4;85,3;-29,4;-4,8
30,513;25,97;286,5;84,8;-27,5;27,0
30,529;27,99;286,2;84,4;-27,0;60,3
30,546;30,45;285,9;83,9;-27,1;88,7
30,563;32,51;285,9;83,5;-23,1;176,5
30,579;34,30;285,6;83,2;-21,2;129,8
30,596;36,05;285,6;82,8;-19,1;57,8
30,613;37,48;285,2;82,5;-18,7;40,2
30,629;39,14;285,0;82,2;-18,6;65,0
30,646;40,56;284,8;81,9;-16,1;155,7
30,663;41,78;284,5;81,6;-13,5;134,4
30,679;42,78;284,4;81,4;-11,4;145,9
30,696;43,69;284,3;81,3;-9,0;77,1
30,713;44,29;284,4;81,1;-8,2;37,3
30,729;45,11;284,5;81,0;-8,4;146,4
30,746;45,72;284,4;80,9;-3,5;176,4
30,763;45,67;284,3;80,9;-1,3;137,4
30,779;45,91;284,2;80,8;-0,4;59,9
30,796;45,74;284,3;80,9;1,8;68,3
30,813;45,61;284,3;80,9;1,4;63,4
30,829;45,49;284,2;80,9;3,7;111,5
30,846;45,00;284,3;81,0;5,8;135,5
30,863;44,50;284,1;81,1;7,5;157,5
30,879;43,72;284,3;81,3;11,3;181,6
30,896;42,62;284,4;81,5;13,7;38,2
30,913;41,41;284,4;81,7;12,7;-2,3
30,929;40,47;284,4;81,9;12,9;95,4
30,946;39,30;284,9;82,1;16,4;178,2
30,963;37,76;284,8;82,4;19,0;132,8
30,979;36,15;285,3;82,8;20,7;80,6
30,996;34,33;285,2;83,1;21,8;15,7
31,013;32,49;285,3;83,5;21,2;61,3
31,029;30,80;285,6;83,8;23,2;50,5
31,046;28,65;285,8;84,3;24,2;95,8
31,063;26,80;286,0;84,6;25,0;44,6
31,079;24,48;286,1;85,1;26,7;12,8
31,096;22,34;286,3;85,5;24,9;20,9
31,113;20,33;286,4;85,9;27,0;155,7
31,129;17,83;286,3;86,4;30,8;103,1
31,146;15,18;286,5;87,0;30,5;-37,6
31,163;12,76;286,9;87,5;29,1;-26,9
31,179;10,34;286,9;87,9;29,7;137,6
31,196;7,806;286,9;88,4;33,4;49,7
31,213;4,759;286,9;89,0;32,7;-135,1
31,229;2,354;287,1;89,5;27,5;-24,9
31,246;0,161;287,0;90,0;31,3;136,5
31,263;-2,873;287,1;90,6;34,0;30,0
31,279;-5,526;287,1;91,1;31,0;-97,0
31,296;-8,051;286,9;91,6;30,8;-79,4
31,313;-10,67;286,8;92,1;29,0;7,5
31,329;-12,89;286,8;92,6;29,9;7,1
31,346;-15,65;286,6;93,1;30,8;-17,1
31,363;-18,04;286,7;93,6;28,2;-118,3
31,379;-20,36;286,5;94,1;27,2;-80,4
31,396;-22,56;286,1;94,5;25,5;-114,5
31,413;-24,61;286,0;94,9;23,4;-83,7
31,429;-26,46;285,8;95,3;22,5;6,0
31,446;-28,36;285,7;95,7;23,7;22,9
31,463;-30,40;285,5;96,1;23,6;-124,4
31,479;-32,30;285,5;96,5;19,6;-266,3
31,496;-33,68;285,4;96,7;14,3;-112,5
31,513;-34,70;285,4;96,9;15,2;81,2
31,529;-36,21;285,1;97,2;18,2;-28,5
31,546;-37,69;284,8;97,5;14,3;-215,5
31,563;-38,59;284,8;97,7;10,0;-200,0
31,579;-39,36;284,6;97,9;8,3;10,8
31,596;-39,92;284,4;98,0;9,7;-54,1
31,613;-40,94;284,1;98,2;8,0;-84,1
31,629;-41,25;284,2;98,3;5,1;-161,8
31,646;-41,75;283,8;98,4;4,0;-121,2
31,663;-41,89;283,9;98,4;0,3;-154,8
31,679;-41,80;283,8;98,4;-1,1;-24,0
31,696;-41,70;283,9;98,4;-0,5;-52,9
31,713;-41,71;283,8;98,4;-2,3;-34,1
31,729;-41,33;284,0;98,3;-2,8;-115,9
31,746;-41,28;284,0;98,3;-4,6;-50,5
31,763;-40,58;284,1;98,1;-6,2;-135,8
31,779;-40,26;284,2;98,1;-7,4;-178,1
31,796;-39,35;284,3;97,9;-13,2;-233,5
31,813;-38,06;284,3;97,6;-15,4;-76,4
31,829;-36,81;284,5;97,4;-15,3;114,6
31,846;-35,51;284,5;97,1;-12,0;-35,3
31,863;-34,80;284,5;97,0;-14,6;-180,2
31,879;-33,14;285,1;96,6;-20,3;-120,5
31,896;-31,46;285,2;96,3;-18,0;3,2
31,913;-30,16;285,5;96,0;-19,2;-80,7
31,929;-28,31;285,8;95,7;-21,9;-165,3
31,946;-26,52;285,9;95,3;-23,8;-54,8
31,963;-24,34;286,1;94,9;-24,7;-52,4
31,979;-22,40;286,2;94,5;-24,6;34,6
31,996;-20,25;286,5;94,0;-24,4;27,9
32,013;-18,34;286,5;93,7;-23,0;-12,1
32,029;-16,42;286,8;93,3;-24,8;-116,7
32,046;-14,22;287,0;92,8;-27,2;-133,3
32,063;-11,87;286,8;92,4;-29,1;-16,2
32,079;-9,359;287,1;91,9;-28,2;-0,2
32,096;-7,162;287,1;91,4;-28,1;-17,5
32,113;-4,655;287,0;90,9;-29,7;-32,5
32,129;-2,209;287,2;90,4;-28,9;-34,7
32,146;0,173;287,0;90,0;-30,5;14,8
32,163;2,881;287,2;89,4;-29,5;84,0
32,179;5,091;286,9;89,0;-26,5;58,4
32,196;7,309;286,9;88,5;-27,8;-24,3
32,213;9,730;287,0;88,1;-27,8;14,1
32,229;11,97;287,0;87,6;-26,8;96,0
32,246;14,21;286,9;87,2;-25,1;69,7
32,263;16,16;286,9;86,8;-23,9;-7,4
32,279;18,19;286,7;86,4;-25,6;-17,4
32,296;20,43;286,7;85,9;-24,9;51,6
32,313;22,35;286,4;85,5;-23,2;91,9
32,329;24,28;286,2;85,2;-22,3;122,8
32,346;26,06;286,1;84,8;-19,1;90,7
32,363;27,46;285,8;84,5;-18,5;23,6
32,379;29,13;285,7;84,2;-19,2;46,4
32,396;30,67;285,6;83,9;-16,7;110,1
32,412;31,95;285,7;83,6;-15,2;79,0
32,429;33,23;285,6;83,4;-14,5;96,6
32,446;34,38;285,6;83,1;-12,0;85,3
32,462;35,22;285,3;83,0;-11,2;71,6
32,479;36,21;285,1;82,8;-10,3;122,4
32,496;36,93;285,1;82,6;-6,8;96,3
32,512;37,32;284,9;82,5;-6,6;106,9
32,529;38,00;284,8;82,4;-4,5;116,9
32,546;38,06;284,8;82,4;-1,3;79,3
32,562;38,22;284,9;82,4;-2,5;5,5
32,579;38,47;284,8;82,3;-1,4;116,6
32,596;38,45;284,8;82,3;1,8;77,0
32,612;38,18;284,8;82,4;1,6;40,2
32,629;38,21;285,0;82,4;2,1;111,8
32,646;37,85;284,9;82,4;5,9;183,7
32,662;37,24;285,2;82,6;8,3;90,7
32,679;36,47;285,1;82,7;8,9;76,2
32,696;35,72;285,1;82,9;10,5;98,9
32,712;34,71;285,1;83,1;12,6;120,8
32,729;33,63;285,3;83,3;14,3;61,7
32,746;32,34;285,4;83,5;15,0;52,1
32,762;31,13;285,5;83,8;15,6;59,3
32,779;29,73;285,4;84,1;17,2;83,0
32,796;28,24;285,5;84,4;18,3;16,3
32,812;26,67;285,5;84,7;17,9;7,3
32,829;25,26;285,7;84,9;18,1;88,2
32,846;23,67;285,9;85,3;21,0;159,0
32,862;21,78;286,2;85,6;23,7;112,2
32,879;19,74;286,3;86,1;24,7;6,2
32,896;17,66;286,2;86,5;24,0;-16,7
32,912;15,73;286,3;86,9;23,7;-1,2
32,929;13,70;286,4;87,3;24,3;41,3
32,946;11,69;286,4;87,7;24,9;18,2
32,962;9,554;286,4;88,1;25,2;14,6
32,979;7,493;286,4;88,5;25,1;14,3
32,996;5,374;286,4;88,9;25,7;-11,1
33,012;3,200;286,3;89,4;24,9;-36,1
33,029;1,223;286,4;89,8;24,1;-12,7
33,046;-0,816;286,3;90,2;24,7;-12,2
33,062;-2,895;286,2;90,6;23,9;-34,6
33,079;-4,793;286,3;91,0;23,2;-2,3
33,096;-6,750;286,1;91,4;24,0;57,7
33,112;-8,785;286,0;91,8;25,1;19,8
33,129;-10,92;286,0;92,2;24,9;54,7
33,146;-12,94;286,1;92,6;26,3;-16,9
33,162;-15,30;285,9;93,1;25,5;-72,0
33,179;-17,19;286,0;93,4;22,7;-94,2
33,196;-19,08;285,9;93,8;22,8;8,1
33,212;-20,99;285,9;94,2;22,9;-45,2
33,229;-22,90;285,7;94,6;21,6;-177,6
33,246;-24,57;285,6;94,9;17,0;-181,5
33,262;-25,73;285,6;95,1;14,7;49,2
33,279;-27,02;285,5;95,4;18,8;-1,3
33,296;-28,86;285,3;95,8;16,3;-150,4
33,312;-29,73;285,1;96,0;11,5;-213,8
33,329;-30,76;284,9;96,2;10,6;16,0
33,346;-31,49;285,0;96,3;11,1;-22,0
33,362;-32,61;284,9;96,5;11,2;-47,6
33,379;-33,35;284,9;96,7;8,5;-106,7
33,396;-34,02;284,7;96,8;7,8;-117,7
33,412;-34,66;284,7;96,9;5,0;-201,2
33,429;-34,84;284,6;97,0;0,7;-137,0
33,446;-34,77;284,7;97,0;0,1;-12,2
33,462;-34,87;284,7;97,0;0,9;71,8
33,479;-34,93;284,9;97,0;2,0;-15,3
33,496;-35,24;284,9;97,1;1,2;-80,9
33,512;-35,14;284,9;97,0;-1,5;-144,6
33,529;-34,97;284,8;97,0;-3,2;-48,9
33,546;-34,58;284,8;96,9;-3,6;-63,1
33,562;-34,37;284,8;96,9;-4,6;-184,4
33,579;-33,84;284,9;96,8;-9,9;-174,2
33,596;-32,71;284,9;96,5;-11,4;-79,1
33,612;-31,95;285,2;96,4;-11,2;-64,7
33,629;-30,86;285,3;96,2;-14,2;-147,3
33,646;-29,57;285,3;95,9;-16,1;-49,5
33,662;-28,17;285,3;95,6;-16,0;-38,0
33,679;-26,89;285,3;95,4;-16,8;82,7
33,696;-25,37;285,6;95,1;-14,4;4,6
33,712;-24,52;285,7;94,9;-14,7;-55,9
33,729;-22,96;286,0;94,6;-18,2;-195,0
33,746;-21,50;286,0;94,3;-20,0;-93,0
33,762;-19,62;286,1;93,9;-22,2;-85,6
33,779;-17,80;286,2;93,6;-22,3;-28,7
33,796;-15,90;286,2;93,2;-23,3;-60,9
33,812;-13,92;286,2;92,8;-24,3;-49,3
33,829;-11,85;286,3;92,4;-25,0;2,4
33,846;-9,762;286,3;92,0;-24,3;106,8
33,862;-7,807;286,4;91,6;-21,5;110,2
33,879;-6,189;286,5;91,2;-20,1;-55,4
33,896;-4,470;286,8;90,9;-23,4;-107,6
33,912;-2,296;286,9;90,5;-24,5;-45,0
33,929;-0,374;286,8;90,1;-23,9;33,9
33,946;1,698;287,0;89,7;-24,0;6,0
33,962;3,634;286,9;89,3;-23,3;58,0
33,979;5,594;286,9;88,9;-22,4;14,7
33,996;7,362;286,5;88,5;-22,4;-0,9
34,012;9,316;286,5;88,1;-22,9;33,4
34,029;11,19;286,4;87,8;-21,1;47,3
34,046;12,84;286,3;87,4;-20,9;36,2
34,062;14,67;286,3;87,1;-20,6;1,1
34,079;16,27;286,1;86,7;-20,2;53,8
34,096;18,04;286,1;86,4;-19,5;37,4
34,112;19,53;286,0;86,1;-18,3;21,7
34,129;21,10;286,2;85,8;-19,1;42,7
34,146;22,72;286,0;85,5;-17,4;113,6
34,162;23,97;285,9;85,2;-14,7;69,7
34,179;25,17;285,9;85,0;-15,0;57,1
34,196;26,49;285,9;84,7;-13,4;74,9
34,212;27,40;285,8;84,5;-11,7;61,0
34,229;28,43;285,7;84,3;-11,9;77,0
34,246;29,41;285,7;84,1;-9,2;156,2
34,262;29,98;285,7;84,0;-6,2;82,5
34,279;30,41;285,4;83,9;-6,5;53,1
34,296;31,02;285,3;83,8;-5,1;45,8
34,312;31,26;285,3;83,7;-4,0;46,6
34,329;31,69;285,2;83,7;-4,3;72,4
34,346;31,99;285,3;83,6;-1,5;124,7
34,362;31,94;285,2;83,6;0,3;67,8
34,379;31,94;285,2;83,6;0,4;17,7
34,396;31,88;285,2;83,6;1,0;82,2
34,412;31,78;285,3;83,6;2,9;60,6
34,429;31,40;285,4;83,7;3,6;33,5
34,446;31,18;285,3;83,8;3,4;94,1
34,462;30,83;285,4;83,8;6,7;195,5
34,479;30,05;285,3;84,0;10,3;134,0
34,496;29,09;285,3;84,2;11,2;5,0
34,512;28,19;285,4;84,4;10,4;-21,0
34,529;27,37;285,4;84,5;10,3;44,4
34,546;26,46;285,4;84,7;11,9;69,4
34,562;25,38;285,5;84,9;12,9;44,4
34,579;24,31;285,4;85,1;13,1;42,6
34,596;23,20;285,7;85,4;14,3;156,3
34,612;21,94;285,7;85,6;18,1;100,5
34,629;20,20;286,0;86,0;18,7;57,8
34,646;18,84;286,1;86,2;18,6;-31,7
34,662;17,09;286,0;86,6;18,9;23,9
34,679;15,68;286,1;86,9;18,4;58,4
34,696;14,03;286,2;87,2;21,3;119,2
34,712;12,13;286,2;87,6;22,6;-42,7
34,729;10,26;286,3;87,9;19,9;-86,2
34,746;8,809;286,3;88,2;18,9;-20,9
34,762;7,117;286,4;88,6;20,0;102,6
34,779;5,472;286,3;88,9;21,7;95,7
34,796;3,496;286,3;89,3;23,8;44,0
34,812;1,505;286,4;89,7;23,1;-55,5
34,829;-0,344;286,2;90,1;21,8;-8,6
34,846;-2,121;286,2;90,4;22,6;17,6
34,862;-4,107;286,3;90,8;22,9;-48,4
34,879;-5,939;286,3;91,2;20,7;-70,5
34,896;-7,558;286,3;91,5;20,3;22,4
34,912;-9,303;286,1;91,9;21,9;21,1
34,929;-11,18;286,2;92,2;21,2;-77,9
34,946;-12,83;285,9;92,6;18,8;-56,4
34,962;-14,32;286,0;92,9;19,0;18,9
34,979;-16,02;286,1;93,2;20,0;-108,8
34,995;-17,64;285,7;93,5;15,7;-55,7
35,012;-18,62;285,8;93,7;16,4;40,1
35,029;-20,37;285,6;94,1;19,2;-19,5
35,045;-21,83;285,7;94,4;14,9;-196,8
35,062;-22,87;285,7;94,6;12,2;-115,7
35,079;-23,88;285,8;94,8;11,4;-18,5
35,095;-24,79;285,8;95,0;11,4;-64,4
35,112;-25,77;285,6;95,2;9,9;-65,7
35,129;-26,43;285,6;95,3;8,4;-43,6
35,145;-27,18;285,6;95,4;8,9;6,9
35,162;-27,88;285,2;95,6;8,5;-91,0
35,179;-28,57;285,1;95,7;6,2;22,7
35,195;-28,92;285,2;95,8;8,1;-32,1
35,212;-29,94;285,2;96,0;7,3;-164,0
35,229;-30,13;285,2;96,0;0,9;-203,5
35,245;-30,08;285,2;96,0;0,6;-29,6
35,262;-30,23;285,1;96,1;0,6;-5,3
35,279;-30,18;285,1;96,0;-0,2;-74,9
35,295;-30,18;284,9;96,0;-1,3;-68,2
35,312;-29,94;285,0;96,0;-3,0;-137,5
35,329;-29,69;285,0;95,9;-5,3;-80,2
35,345;-29,05;285,1;95,8;-6,5;-47,9
35,362;-28,63;285,4;95,7;-6,1;-22,0
35,379;-28,04;285,2;95,6;-7,6;-109,4
35,395;-27,36;285,3;95,5;-9,6;-68,0
35,412;-26,43;285,3;95,3;-10,3;-72,0
35,429;-25,65;285,4;95,1;-11,3;-94,7
35,445;-24,55;285,5;94,9;-14,0;-114,7
35,462;-23,32;285,4;94,7;-15,1;55,1
35,479;-22,04;285,5;94,4;-12,5;30,3
35,495;-21,24;285,7;94,3;-12,7;-115,0
35,512;-19,93;285,8;94,0;-17,4;-159,7
35,529;-18,36;286,0;93,7;-18,2;-46,8
35,545;-16,90;286,0;93,4;-18,4;81,4
35,562;-15,29;286,1;93,1;-16,3;73,1
35,579;-14,19;286,2;92,8;-14,7;-34,7
35,595;-12,84;286,1;92,6;-18,1;-132,4
35,612;-11,18;286,2;92,2;-19,5;-62,3
35,629;-9,587;286,2;91,9;-19,7;-12,3
35,645;-7,903;286,3;91,6;-20,2;-33,6
35,662;-6,230;286,4;91,2;-20,6;-1,0
35,679;-4,471;286,5;90,9;-20,5;0,3
35,695;-2,822;286,4;90,6;-20,4;59,6
35,712;-1,093;286,4;90,2;-19,0;-5,4
35,729;0,337;286,3;89,9;-19,5;-54,3
35,745;2,159;286,3;89,6;-21,7;40,3
35,762;3,955;286,3;89,2;-18,3;42,2
35,779;5,204;286,4;89,0;-18,8;-53,9
35,795;7,095;286,3;88,6;-21,8;-8,0
35,812;8,834;286,4;88,2;-18,6;131,2
35,829;10,19;286,2;88,0;-16,8;42,1
35,845;11,63;286,2;87,7;-17,6;-8,9
35,862;13,13;286,2;87,4;-17,3;64,1
35,879;14,51;286,1;87,1;-15,4;114,0
35,895;15,70;286,2;86,9;-13,3;34,4
35,912;16,73;286,1;86,7;-14,0;34,7
35,929;18,02;286,0;86,4;-13,1;-4,4
35,945;18,91;286,0;86,2;-12,9;-10,8
35,962;20,16;285,9;86,0;-14,5;42,3
35,979;21,32;285,8;85,7;-11,4;134,3
35,995;22,05;285,7;85,6;-9,3;89,6
36,012;22,88;285,8;85,4;-9,0;-3,1
36,029;23,56;285,8;85,3;-9,0;27,4
36,045;24,38;285,8;85,1;-8,6;106,3
36,062;25,00;285,8;85,0;-5,3;69,4
36,079;25,25;285,6;84,9;-5,5;83,8
36,095;25,92;285,8;84,8;-4,0;108,0
36,112;25,93;285,7;84,8;-0,5;117,7
36,129;26,00;285,8;84,8;-0,7;-4,3
36,145;26,06;285,9;84,8;-0,6;27,6
36,162;26,11;285,9;84,8;0,2;30,4
36,179;26,04;285,9;84,8;0,6;33,5
36,195;26,00;285,9;84,8;1,1;60,4
36,212;25,87;285,9;84,8;2,7;45,2
36,229;25,54;285,7;84,9;2,9;14,9
36,245;25,37;285,8;84,9;2,7;96,5
36,262;25,09;285,8;85,0;6,0;154,5
36,279;24,37;285,9;85,1;8,6;76,6
36,295;23,66;285,9;85,3;8,2;55,4
36,312;23,01;286,0;85,4;10,1;111,9
36,329;21,99;286,0;85,6;12,5;66,5
36,345;20,92;286,1;85,8;12,2;-39,2
36,362;19,98;286,3;86,0;11,0;-24,6
