;massa B;;;;;
t;x;y;θ;ω;α;
8,932;-277,9;-4,426;180,9;58,8;-1031,8
8,949;-277,8;-8,360;181,7;41,4;-1039,3
8,965;-277,6;-11,13;182,3;24,9;-1008,9
8,982;-277,9;-12,39;182,6;7,3;-1041,9
8,999;-277,9;-12,32;182,5;-9,6;-1053,0
9,015;-278,0;-10,85;182,2;-27,8;-1043,6
9,032;-278,2;-7,833;181,6;-44,8;-976,5
9,049;-278,3;-3,604;180,7;-60,0;-953,2
9,065;-278,2;1,879;179,6;-76,5;-950,3
9,082;-278,0;8,767;178,2;-92,1;-955,6
9,099;-277,6;16,77;176,5;-107,8;-972,2
9,115;-277,0;26,18;174,6;-124,8;-1035,5
9,132;-275,7;36,87;172,4;-142,1;-952,6
9,149;-274,0;48,99;169,9;-157,1;-841,8
9,165;-271,5;61,96;167,1;-169,7;-821,2
9,182;-268,4;75,90;164,2;-184,3;-890,9
9,199;-264,1;90,93;161,0;-199,7;-887,1
9,215;-258,5;106,8;157,6;-213,8;-678,8
9,232;-251,4;123,3;153,9;-223,0;-614,7
9,249;-243,3;139,8;150,1;-232,9;-787,9
9,265;-233,5;156,9;146,1;-249,8;-721,6
9,282;-221,3;174,2;141,8;-258,5;-485,6
9,299;-208,2;190,8;137,5;-263,7;-427,2
9,315;-193,0;206,9;133,0;-273,8;-441,5
9,332;-176,0;222,4;128,4;-278,8;-434,1
9,349;-157,5;236,0;123,7;-286,7;-424,5
9,365;-137,0;249,2;118,8;-294,9;-503,2
9,382;-115,2;260,1;113,9;-301,8;-384,8
9,399;-91,57;269,8;108,7;-309,2;-101,3
9,415;-67,00;277,5;103,6;-305,4;-82,9
9,432;-42,64;283,0;98,6;-309,1;-61,8
9,449;-16,36;286,2;93,3;-311,6;23,8
9,465;9,109;287,2;88,2;-305,2;139,7
9,482;34,59;285,6;83,1;-307,5;-66,2
9,499;60,26;281,9;77,9;-308,3;198,6
9,515;85,28;275,8;72,8;-301,0;125,4
9,532;108,8;267,9;67,9;-301,7;165,3
9,549;132,3;257,1;62,8;-299,5;271,1
9,565;153,7;245,1;57,9;-289,3;782,1
9,582;174,0;231,9;53,1;-276,0;516,0
9,599;191,5;218,1;48,7;-269,1;388,9
9,615;207,8;201,9;44,2;-268,5;294,5
9,632;222,7;185,7;39,8;-256,9;485,1
9,649;236,2;169,2;35,6;-249,9;493,7
9,665;247,8;151,7;31,5;-241,5;728,0
9,682;258,1;134,7;27,6;-225,8;1167,6
9,699;266,0;118,1;23,9;-203,2;1147,4
9,715;272,1;103,3;20,8;-185,3;994,6
9,732;276,7;88,66;17,8;-172,2;816,5
9,749;280,6;75,42;15,0;-156,9;908,9
9,765;283,6;63,06;12,5;-142,6;967,4
9,782;285,8;51,90;10,3;-124,6;1069,8
9,799;287,6;42,36;8,4;-106,5;1005,3
9,815;288,4;34,10;6,7;-91,2;1034,4
9,832;289,1;27,03;5,3;-72,8;1128,9
9,849;289,3;21,84;4,3;-52,6;1115,1
9,865;289,6;18,16;3,6;-35,8;959,1
9,882;289,3;15,78;3,1;-20,7;1001,8
9,899;289,4;14,66;2,9;-3,0;1116,8
9,915;289,5;15,29;3,0;17,1;1103,0
9,932;289,5;17,55;3,5;34,0;1029,1
9,949;289,4;21,03;4,2;50,7;965,4
9,965;289,1;26,11;5,2;66,9;997,5
9,982;288,4;32,29;6,4;83,2;1057,8
9,999;287,6;40,09;7,9;102,5;1093,5
10,015;285,9;49,41;9,8;120,0;973,8
10,032;284,0;60,02;11,9;134,8;823,0
10,049;281,2;71,67;14,3;147,6;866,8
10,065;277,8;84,16;16,9;162,9;805,7
10,082;273,4;98,06;19,7;175,9;895,3
10,099;268,0;112,2;22,7;190,7;765,0
10,115;260,7;127,6;26,1;203,9;878,1
10,132;252,9;143,2;29,5;217,2;629,1
10,149;242,7;159,6;33,3;228,0;842,3
10,165;231,6;175,2;37,1;241,4;707,1
10,182;218,2;192,2;41,4;255,7;577,4
10,199;203,1;207,7;45,6;258,3;333,6
10,215;186,6;222,3;50,0;266,7;353,3
10,232;168,6;236,5;54,5;271,5;358,1
10,249;149,2;248,7;59,0;276,7;711,9
10,265;128,0;259,6;63,7;295,3;613,5
10,282;104,2;269,8;68,9;301,7;248,5
10,299;80,68;277,3;73,8;300,8;135,2
10,315;55,73;282,6;78,8;307,4;195,6
10,332;29,94;285,9;84,0;305,3;-138,8
10,349;4,744;286,8;89,1;301,2;-15,4
10,365;-20,28;285,7;94,1;305,4;333,4
10,382;-45,83;282,0;99,2;313,4;-172,7
10,398;-71,39;275,9;104,5;301,9;-236,4
10,415;-93,92;268,3;109,3;299,2;46,7
10,432;-117,5;258,0;114,5;309,2;46,9
10,448;-139,9;246,2;119,6;299,6;-660,0
10,465;-159,8;232,9;124,5;286,1;-510,8
10,482;-177,9;218,6;129,1;281,8;-253,5
10,498;-195,0;202,9;133,9;279,5;-381,4
10,515;-210,1;186,2;138,5;268,7;-707,5
10,532;-222,7;168,9;142,8;255,4;-577,4
10,548;-233,9;152,1;147,0;248,7;-562,5
10,565;-243,6;134,4;151,1;238,8;-798,0
10,582;-251,7;117,7;154,9;220,7;-1005,0
10,598;-258,2;101,9;158,5;205,2;-818,1
10,615;-263,1;86,65;161,8;193,4;-789,4
10,632;-267,1;72,02;164,9;179,7;-919,2
10,648;-270,0;58,57;167,8;162,2;-956,2
10,665;-272,1;46,43;170,3;147,4;-898,0
10,682;-273,6;35,17;172,7;133,0;-982,1
10,698;-274,6;25,23;174,8;114,6;-1081,7
10,715;-275,3;16,87;176,5;96,4;-1044,3
10,732;-275,8;9,802;178,0;80,1;-997,4
10,748;-275,9;4,034;179,2;63,2;-1073,0
10,765;-276,0;-0,347;180,1;44,4;-1105,7
10,782;-275,8;-3,101;180,6;25,9;-1070,3
10,798;-275,8;-4,506;180,9;9,0;-998,5
10,815;-276,0;-4,553;180,9;-7,4;-960,6
10,832;-275,8;-3,311;180,7;-23,0;-924,0
10,848;-275,9;-0,862;180,2;-38,2;-957,2
10,865;-275,9;2,814;179,4;-54,7;-996,7
10,882;-275,9;7,922;178,4;-71,7;-1025,4
10,898;-275,7;14,33;177,0;-88,7;-1001,2
10,915;-275,3;22,15;175,4;-105,3;-949,9
10,932;-274,7;31,23;173,5;-120,3;-966,4
10,948;-273,6;41,42;171,4;-137,1;-975,5
10,965;-272,0;53,14;168,9;-153,9;-959,5
10,982;-269,5;65,82;166,3;-169,3;-814,4
10,998;-266,3;79,70;163,3;-181,2;-804,8
11,015;-261,9;94,09;160,2;-193,5;-784,3
11,032;-256,2;109,5;156,9;-208,1;-761,8
11,048;-249,1;125,3;153,3;-219,4;-711,3
11,065;-240,7;141,5;149,6;-231,5;-582,9
11,082;-231,2;158,4;145,6;-239,8;-573,5
11,098;-219,7;174,4;141,6;-248,9;-606,8
11,115;-206,3;190,5;137,3;-261,3;-539,0
11,132;-191,7;206,6;132,9;-267,0;-323,0
11,148;-175,4;221,4;128,4;-271,2;-351,2
11,165;-157,4;235,0;123,8;-278,9;-365,4
11,182;-137,9;247,8;119,1;-284,1;-489,3
11,198;-117,0;258,7;114,3;-293,6;-569,4
11,215;-94,13;268,8;109,3;-305,0;-220,2
11,232;-69,80;276,4;104,2;-301,4;96,7
11,248;-45,98;282,1;99,3;-299,0;-15,5
11,265;-21,00;285,6;94,2;-303,9;-94,9
11,282;4,363;286,5;89,1;-302,2;-11,1
11,298;29,32;285,4;84,1;-302,9;106,8
11,315;54,69;282,2;79,0;-300,7;-30,1
11,332;78,78;276,8;74,1;-301,0;238,6
11,348;103,4;269,2;69,0;-296,7;343,3
11,365;125,5;259,8;64,2;-285,9;514,8
11,382;146,8;248,8;59,5;-281,4;400,5
11,398;166,5;236,3;54,8;-272,2;372,7
11,415;184,4;222,8;50,4;-267,9;416,1
11,432;201,4;207,9;45,9;-260,5;531,1
11,448;216,1;192,6;41,7;-248,3;609,7
11,465;229,4;176,9;37,6;-240,8;464,0
11,482;240,7;160,4;33,7;-233,0;513,3
11,498;251,3;144,3;29,9;-223,7;695,2
11,515;259,6;127,9;26,2;-210,2;1051,8
11,532;267,0;112,6;22,9;-188,8;1180,6
11,548;272,4;98,77;19,9;-169,3;875,1
11,565;276,6;85,72;17,2;-160,0;851,3
11,582;280,1;72,95;14,6;-143,1;950,3
11,598;282,9;62,45;12,5;-125,2;1119,4
11,615;284,5;52,36;10,4;-108,6;1003,3
11,632;285,9;44,42;8,8;-89,5;1003,7
11,648;286,7;37,47;7,4;-76,2;903,0
11,665;287,1;31,67;6,3;-59,9;1098,8
11,682;287,6;27,47;5,5;-39,8;1209,4
11,698;287,9;25,06;5,0;-19,2;1044,6
11,715;288,2;24,28;4,8;-4,3;950,6
11,732;288,0;24,32;4,8;11,1;950,1
11,748;287,9;26,13;5,2;28,6;1054,1
11,765;287,8;29,14;5,8;45,4;1040,5
11,782;287,5;33,77;6,7;63,8;1037,7
11,798;286,7;39,82;7,9;80,1;996,6
11,815;285,5;47,10;9,4;96,6;965,1
11,832;284,0;55,86;11,1;112,7;867,2
11,848;281,7;65,69;13,1;125,4;980,5
11,865;278,9;76,36;15,3;144,1;978,7
11,882;275,2;89,06;17,9;160,5;990,9
11,898;271,1;102,2;20,7;174,7;665,2
11,915;265,3;116,7;23,8;185,3;862,3
11,932;258,7;130,9;26,8;199,7;660,7
11,948;250,3;146,9;30,4;211,9;619,0
11,965;240,7;161,8;33,9;216,6;582,7
11,982;230,0;177,3;37,6;232,5;879,4
11,998;216,7;192,8;41,7;246,6;638,9
12,015;202,0;208,1;45,9;253,8;386,0
12,032;185,9;222,5;50,1;258,8;314,1
12,048;168,6;236,2;54,5;264,5;490,8
12,065;149,5;248,1;58,9;274,4;716,0
12,082;128,5;259,1;63,6;289,1;576,6
12,098;105,5;268,8;68,6;294,9;253,8
12,115;82,07;276,3;73,5;295,7;73,6
12,132;57,78;282,1;78,4;298,2;56,4
12,148;33,07;285,7;83,4;297,4;-57,9
12,165;8,342;287,2;88,3;296,0;43,1
12,182;-16,32;286,2;93,3;298,5;312,3
12,198;-41,27;283,4;98,3;306,6;267,0
12,215;-66,67;278,1;103,5;308,9;26,7
12,232;-90,86;270,2;108,6;305,9;-450,5
12,248;-114,3;260,6;113,7;295,7;-511,2
12,265;-135,1;249,5;118,4;285,9;-424,5
12,282;-155,3;237,2;123,2;283,5;-198,4
12,298;-173,6;223,1;127,9;278,8;-360,4
12,315;-190,6;208,0;132,5;272,0;-476,5
12,332;-206,0;192,4;137,0;262,5;-423,6
12,348;-219,3;176,0;141,3;258,1;-506,4
12,365;-231,1;158,6;145,5;249,1;-749,2
12,382;-240,9;141,9;149,5;230,9;-863,8
12,398;-249,4;125,8;153,2;218,1;-690,1
12,415;-256,3;109,9;156,8;208,4;-822,7
12,432;-262,0;94,46;160,2;191,9;-918,2
12,448;-266,5;80,52;163,2;176,2;-958,4
12,465;-269,9;67,06;166,0;161,5;-873,9
12,482;-272,4;55,06;168,6;145,8;-899,7
12,498;-273,9;43,85;170,9;132,3;-899,1
12,515;-275,3;33,87;173,0;115,8;-986,3
12,532;-275,7;25,27;174,8;99,0;-1023,7
12,548;-276,2;17,93;176,3;82,0;-1052,5
12,565;-276,7;12,09;177,5;63,7;-1072,6
12,582;-276,9;7,691;178,4;46,2;-1007,6
12,598;-276,9;4,645;179,0;30,1;-996,4
12,615;-277,0;2,840;179,4;13,3;-1004,9
12,632;-277,0;2,501;179,5;-3,8;-988,9
12,648;-277,2;3,447;179,3;-19,5;-962,3
12,665;-277,1;5,647;178,8;-35,7;-974,7
12,681;-277,0;9,205;178,1;-52,1;-994,7
12,698;-276,8;14,05;177,1;-68,7;-950,1
12,715;-276,4;20,27;175,8;-84,1;-907,9
12,731;-275,9;27,59;174,3;-98,6;-990,1
12,748;-274,9;36,11;172,5;-116,9;-1002,7
12,765;-273,4;46,27;170,4;-133,2;-869,5
12,781;-271,6;57,34;168,1;-145,1;-754,2
12,798;-269,1;69,30;165,6;-158,2;-833,5
12,815;-265,5;82,17;162,8;-172,9;-830,0
12,831;-261,3;96,15;159,8;-186,3;-845,7
12,848;-255,9;110,8;156,6;-200,4;-767,4
12,865;-249,0;126,3;153,1;-212,9;-738,7
12,881;-240,9;141,9;149,5;-224,0;-628,3
12,898;-231,4;158,2;145,6;-234,7;-579,0
12,915;-220,2;174,1;141,7;-242,7;-661,4
12,931;-207,3;189,5;137,6;-256,2;-721,3
12,948;-192,6;205,6;133,1;-268,3;-468,2
12,965;-176,2;220,6;128,6;-271,3;-161,8
12,981;-158,7;234,5;124,1;-273,1;-304,3
12,998;-139,6;246,6;119,5;-281,1;-599,5
13,015;-118,7;257,9;114,7;-293,7;-235,1
13,031;-95,98;267,7;109,7;-291,9;-69,8
13,048;-73,83;275,1;105,0;-293,0;-138,8
13,065;-49,61;280,9;100,0;-299,7;-358,5
13,081;-25,07;284,7;95,0;-300,4;89,1
13,098;0,144;286,4;90,0;-298,2;0,9
13,115;24,54;285,7;85,1;-298,6;143,0
13,131;49,83;283,1;80,0;-296,9;168,1
13,148;73,59;278,4;75,2;-290,0;177,2
13,165;96,93;271,5;70,4;-292,0;31,7
13,181;119,9;262,6;65,5;-289,8;356,4
13,198;141,6;252,2;60,7;-279,7;660,6
13,215;161,2;240,2;56,1;-267,4;648,3
13,231;179,0;227,4;51,8;-257,9;250,0
13,248;195,6;213,7;47,5;-258,3;348,1
13,265;211,4;198,3;43,2;-249,7;646,7
13,281;224,5;183,2;39,2;-233,1;583,7
13,298;235,8;167,5;35,4;-230,7;364,8
13,315;246,7;151,4;31,5;-223,3;563,1
13,331;256,2;136,0;28,0;-209,8;922,3
13,348;263,9;120,4;24,5;-194,1;962,3
13,365;270,1;106,3;21,5;-176,1;1032,5
13,381;274,8;92,81;18,7;-160,6;939,1
13,398;278,8;80,64;16,1;-144,4;1051,1
13,415;282,0;69,52;13,9;-126,2;1071,6
13,431;284,3;60,05;11,9;-107,8;1070,1
13,448;285,7;51,71;10,3;-91,1;873,6
13,465;286,8;44,85;8,9;-77,8;898,4
13,481;287,3;38,67;7,7;-62,7;1012,8
13,498;287,9;34,32;6,8;-42,9;1103,6
13,515;288,2;31,48;6,2;-26,0;1013,6
13,531;288,2;29,94;5,9;-9,4;1036,8
13,548;288,2;29,88;5,9;8,6;1046,6
13,565;288,1;31,39;6,2;25,7;999,6
13,581;287,8;34,20;6,8;41,7;960,3
13,598;287,7;38,42;7,6;57,8;981,6
13,615;287,1;43,95;8,7;74,3;1045,6
13,631;286,0;50,85;10,1;92,5;1014,6
13,648;284,5;59,37;11,8;108,8;952,2
13,665;282,4;68,88;13,7;123,6;832,5
13,681;279,5;79,67;15,9;137,2;913,9
13,698;275,9;91,16;18,3;152,9;836,1
13,715;271,3;104,2;21,0;166,8;884,6
13,731;265,8;117,5;23,8;180,9;781,1
13,748;259,0;132,1;27,0;195,6;838,4
13,765;250,8;146,7;30,3;206,8;503,5
13,781;241,4;162,2;33,9;212,6;579,7
13,798;230,6;176,5;37,4;222,8;611,7
13,815;218,4;192,1;41,3;236,8;769,1
13,831;204,2;206,6;45,3;246,5;421,8
13,848;188,3;220,9;49,6;252,6;321,7
13,865;171,4;233,7;53,7;255,5;460,9
13,881;153,0;245,5;58,1;268,0;849,9
13,898;132,8;257,0;62,7;284,6;463,3
13,915;110,1;266,6;67,6;285,4;246,0
13,931;88,09;274,2;72,2;288,2;338,7
13,948;63,82;280,0;77,2;300,3;264,0
13,965;38,90;284,0;82,2;297,0;-93,0
13,981;14,68;286,0;87,1;294,8;-61,9
13,998;-10,11;285,5;92,0;296,8;204,6
14,015;-34,46;282,5;97,0;300,2;110,1
14,031;-59,25;277,9;102,0;302,3;-104,6
14,048;-82,98;270,9;107,0;295,9;-312,4
14,065;-105,4;262,3;111,9;291,2;-209,0
14,081;-127,1;252,2;116,7;289,5;-155,6
14,098;-147,2;239,8;121,5;286,1;-379,9
14,115;-166,2;226,5;126,3;277,3;-337,6
14,131;-183,3;212,5;130,8;273,0;-520,5
14,148;-199,6;197,0;135,4;263,3;-586,0
14,165;-212,8;181,3;139,6;249,9;-550,8
14,181;-225,2;165,4;143,7;246,5;-554,4
14,198;-235,7;148,5;147,8;232,7;-742,1
14,215;-244,5;132,9;151,5;218,9;-836,0
14,231;-251,6;116,9;155,1;207,4;-715,1
14,248;-257,7;102,2;158,4;193,2;-907,3
14,265;-262,5;87,71;161,5;178,7;-923,1
14,281;-266,5;74,74;164,3;161,3;-1021,5
14,298;-269,5;62,72;166,9;145,2;-950,7
14,315;-271,7;51,96;169,2;129,2;-885,2
14,331;-273,4;42,31;171,2;115,7;-886,1
14,348;-274,6;33,57;173,0;100,3;-929,2
14,365;-275,5;26,30;174,5;84,0;-998,6
14,381;-276,1;20,13;175,8;67,7;-1057,9
14,398;-276,3;15,44;176,8;48,4;-1054,8
14,415;-276,2;12,33;177,4;32,1;-980,8
14,431;-276,2;10,27;177,9;16,9;-965,2
14,448;-276,0;9,619;178,0;-0,4;-1027,2
14,465;-276,1;10,33;177,9;-17,2;-920,6
14,481;-275,9;12,39;177,4;-31,5;-886,3
14,498;-275,7;15,38;176,8;-46,1;-969,7
14,515;-275,4;19,78;175,9;-64,2;-1005,4
14,531;-275,2;25,69;174,7;-80,1;-976,1
14,548;-274,7;32,64;173,2;-96,0;-990,3
14,565;-273,7;41,07;171,5;-113,6;-953,2
14,581;-272,4;50,79;169,4;-127,9;-903,0
14,598;-270,6;61,45;167,2;-142,9;-829,8
14,615;-268,0;73,45;164,7;-156,6;-832,3
14,631;-264,6;86,06;162,0;-169,5;-834,4
14,648;-260,1;99,74;159,0;-185,1;-721,4
14,665;-254,6;114,3;155,8;-194,2;-595,6
14,681;-247,6;128,7;152,5;-203,4;-743,3
14,698;-239,7;143,8;149,0;-219,6;-823,4
14,715;-230,0;159,7;145,2;-231,8;-538,2
14,731;-219,1;175,5;141,3;-237,0;-356,4
14,748;-206,5;190,3;137,3;-243,1;-553,9
14,765;-192,7;205,2;133,2;-255,3;-733,0
14,781;-176,6;219,5;128,8;-268,4;-414,9
14,798;-159,0;233,4;124,3;-270,0;-131,6
14,815;-140,5;245,2;119,8;-270,4;-352,1
14,831;-120,8;256,2;115,2;-282,3;-547,1
14,848;-98,89;265,8;110,4;-290,3;-371,8
14,865;-76,25;273,7;105,6;-293,2;-258,6
14,881;-52,54;279,9;100,6;-299,2;-104,3
14,898;-27,79;283,9;95,6;-297,9;107,4
14,915;-3,506;286,0;90,7;-293,8;244,4
14,931;21,01;285,9;85,8;-291,0;-22,8
14,948;44,84;283,2;81,0;-292,8;169,4
14,964;69,38;279,0;76,0;-288,6;368,6
14,981;91,91;272,8;71,4;-277,4;328,6
14,998;113,5;264,7;66,8;-278,1;121,7
15,014;134,9;254,9;62,1;-275,2;334,6
15,031;154,5;243,6;57,6;-265,6;533,8
15,048;172,9;231,6;53,3;-257,5;463,6
15,064;189,2;217,9;49,0;-250,1;368,0
15,081;204,5;203,9;44,9;-245,1;474,7
15,098;218,5;189,0;40,9;-236,2;550,6
15,114;230,2;173,9;37,1;-226,5;666,3
15,131;240,5;158,3;33,4;-214,9;584,3
15,148;249,9;143,7;29,9;-203,6;587,6
15,164;258,0;128,9;26,6;-196,3;755,9
15,181;265,1;114,5;23,4;-179,6;1096,8
15,198;270,3;101,4;20,6;-158,5;1140,4
15,214;274,5;89,60;18,1;-141,6;927,7
15,231;277,7;78,81;15,8;-127,7;873,7
15,248;280,2;68,94;13,8;-112,9;1018,4
15,264;282,2;60,38;12,1;-93,9;1001,7
15,281;283,8;53,57;10,7;-78,3;908,8
15,298;284,7;47,48;9,5;-64,9;982,0
15,314;285,6;42,82;8,5;-45,4;1125,1
15,331;286,2;39,99;8,0;-26,6;1098,3
15,348;286,3;38,41;7,6;-9,5;1016,9
15,364;286,3;38,38;7,6;7,7;970,5
15,381;286,1;39,69;7,9;22,7;927,8
15,398;285,8;42,18;8,4;38,4;961,8
15,414;285,3;46,09;9,2;55,0;998,8
15,431;284,3;51,31;10,2;71,6;979,7
15,448;283,3;57,95;11,6;87,8;947,7
15,464;281,6;65,80;13,2;103,1;921,6
15,481;279,2;74,82;15,0;118,4;925,2
15,498;276,5;85,07;17,1;134,0;864,0
15,514;272,6;96,37;19,5;147,5;727,8
15,531;268,2;108,5;22,0;158,1;883,7
15,548;262,8;121,1;24,7;175,7;908,2
15,564;255,7;135,3;27,9;191,0;719,1
15,581;248,0;149,6;31,1;197,9;570,6
15,598;239,1;164,2;34,5;209,9;624,5
15,614;228,2;178,9;38,1;219,9;801,0
15,631;216,3;193,4;41,8;234,5;595,9
15,648;201,7;208,2;45,9;243,3;531,8
15,664;186,6;221,7;49,9;248,3;234,0
15,681;169,0;234,2;54,2;254,3;528,4
15,698;151,4;245,9;58,4;262,6;445,7
15,714;131,1;256,7;62,9;272,6;589,9
15,731;110,3;266,0;67,5;279,5;291,8
15,748;87,56;273,7;72,3;284,9;204,8
15,764;64,65;279,5;77,0;284,4;172,7
15,781;41,17;283,6;81,7;290,7;264,5
15,798;16,63;285,4;86,7;295,3;128,0
15,814;-7,745;285,0;91,6;295,7;-68,1
15,831;-32,03;282,7;96,5;292,7;168,1
15,848;-55,70;278,4;101,3;297,1;-83,3
15,864;-80,08;272,1;106,4;293,8;-266,8
15,881;-101,9;264,0;111,1;284,6;-285,0
15,898;-123,2;253,9;115,9;286,5;-327,8
15,914;-143,8;242,6;120,7;274,9;-518,2
15,931;-161,6;230,3;125,0;265,7;-313,3
15,948;-178,8;216,9;129,5;266,9;-166,0
15,964;-194,6;202,0;133,9;260,4;-470,5
15,981;-208,6;186,6;138,2;250,4;-616,5
15,998;-221,3;171,1;142,3;240,2;-637,2
16,014;-231,6;155,1;146,2;228,9;-647,5
16,031;-241,3;139,8;149,9;218,5;-741,1
16,048;-249,0;124,3;153,5;204,8;-888,4
16,064;-255,1;109,6;156,7;188,2;-868,0
16,081;-260,3;96,03;159,8;175,6;-751,0
16,098;-264,3;82,83;162,6;163,9;-902,3
16,114;-267,2;70,54;165,2;145,8;-1024,6
16,131;-269,9;60,04;167,5;128,4;-905,5
16,148;-271,7;50,37;169,5;116,3;-859,9
16,164;-273,0;41,60;171,3;100,4;-980,8
16,181;-273,8;34,38;172,8;82,7;-969,9
16,198;-274,3;28,38;174,1;68,3;-972,5
16,214;-275,0;23,48;175,1;51,0;-969,7
16,231;-275,1;20,24;175,8;34,7;-952,4
16,248;-275,2;17,92;176,3;20,3;-974,4
16,264;-275,3;16,98;176,5;2,0;-973,5
16,281;-275,1;17,59;176,3;-12,9;-892,7
16,298;-274,9;19,03;176,0;-26,7;-929,2
16,314;-274,9;21,86;175,5;-44,3;-999,6
16,331;-274,5;26,13;174,6;-60,3;-1001,3
16,348;-274,1;31,51;173,4;-77,0;-957,2
16,364;-273,1;38,41;172,0;-93,1;-931,3
16,381;-272,2;46,35;170,3;-107,4;-882,1
16,398;-271,0;55,54;168,4;-122,8;-935,0
16,414;-268,8;65,79;166,2;-138,4;-784,2
16,431;-266,0;77,28;163,8;-149,7;-789,1
16,448;-262,5;89,06;161,3;-163,0;-711,4
16,464;-258,2;102,4;158,4;-175,5;-827,5
16,481;-252,6;115,6;155,4;-188,8;-808,5
16,498;-246,1;130,3;152,1;-205,4;-733,7
16,514;-238,1;145,3;148,6;-212,3;-615,5
16,531;-228,9;160,2;145,0;-222,7;-637,3
16,548;-218,0;175,5;141,2;-235,1;-682,2
16,564;-205,8;190,7;137,2;-245,0;-481,5
16,581;-191,8;205,7;133,0;-252,4;-429,7
16,598;-176,4;219,7;128,8;-258,0;-379,3
16,614;-159,4;233,0;124,4;-265,8;-303,8
16,631;-141,0;245,2;119,9;-268,4;-245,1
16,648;-121,6;255,6;115,4;-272,7;-449,9
16,664;-100,6;264,7;110,8;-284,0;-468,9
16,681;-78,12;272,9;106,0;-289,6;-163,1
16,698;-55,05;279,0;101,2;-288,3;-146,7
16,714;-31,57;283,1;96,4;-293,6;-67,0
16,731;-6,836;285,2;91,4;-293,2;129,3
16,748;17,01;285,6;86,6;-286,7;137,6
16,764;40,83;283,9;81,8;-289,1;-142,5
16,781;64,86;280,0;77,0;-292,1;362,7
16,798;88,65;274,1;72,1;-278,8;371,2
16,814;109,6;266,7;67,7;-274,3;242,9
16,831;131,3;257,0;62,9;-276,5;183,5
16,848;151,1;246,1;58,4;-265,3;664,0
16,864;169,7;234,4;54,1;-255,2;565,5
16,881;186,2;221,4;49,9;-245,6;503,3
16,898;201,5;207,9;45,9;-238,9;373,8
16,914;215,0;193,4;42,0;-233,0;418,6
16,931;227,5;178,6;38,1;-225,5;364,8
16,948;239,0;164,0;34,5;-219,8;654,2
16,964;248,9;148,4;30,8;-206,1;860,1
16,981;257,1;134,4;27,6;-188,2;1102,7
16,998;264,4;120,7;24,5;-171,5;850,3
17,014;269,6;108,2;21,9;-157,5;951,1
17,031;274,0;95,86;19,3;-142,7;909,0
17,048;277,4;85,43;17,1;-124,7;988,0
17,064;280,3;75,79;15,1;-111,1;876,8
17,081;282,3;67,31;13,4;-95,0;954,9
17,098;284,0;60,17;12,0;-79,3;958,6
17,114;285,1;54,24;10,8;-63,2;960,7
17,131;286,0;49,69;9,9;-47,1;1003,9
17,148;286,4;46,39;9,2;-30,0;1049,7
17,164;286,6;44,64;8,9;-12,0;1057,5
17,181;286,3;44,34;8,8;5,0;956,7
17,198;286,2;45,44;9,0;20,0;959,3
17,214;285,9;47,68;9,5;36,2;971,5
17,231;285,4;51,51;10,2;53,1;884,2
17,248;284,6;56,54;11,2;65,8;864,9
17,264;283,3;62,41;12,4;81,0;921,4
17,281;281,5;69,88;13,9;97,6;1048,9
17,297;279,3;78,39;15,7;115,0;1001,7
17,314;276,2;88,53;17,8;132,1;818,0
17,331;272,5;99,60;20,1;142,1;789,9
17,347;268,0;111,1;22,5;156,9;729,4
17,364;262,3;124,0;25,3;169,0;767,5
17,381;255,9;136,9;28,1;179,7;654,6
17,397;247,8;150,7;31,3;193,1;765,3
17,414;238,9;164,6;34,6;203,7;722,3
17,431;228,6;179,2;38,1;217,7;764,1
17,447;216,1;193,4;41,8;229,4;603,3
17,464;202,6;207,9;45,7;237,8;459,6
17,481;187,3;221,3;49,8;244,6;463,9
17,497;170,7;234,0;53,9;253,0;568,1
17,514;152,4;245,7;58,2;263,7;423,3
17,531;132,6;256,7;62,7;268,1;354,8
17,547;112,1;265,7;67,1;273,4;402,9
17,564;89,96;273,5;71,8;283,1;299,0
17,581;66,82;279,8;76,6;283,7;139,9
17,597;43,69;284,0;81,3;285,9;48,2
17,614;19,52;286,2;86,1;287,5;11,1
17,631;-4,184;286,3;90,8;284,7;-38,4
17,647;-27,83;284,5;95,6;286,5;164,2
17,664;-51,47;280,8;100,4;290,3;-172,7
17,681;-75,01;274,9;105,3;282,6;-259,4
17,697;-96,32;267,4;109,8;277,8;-85,9
17,714;-117,8;258,2;114,5;282,6;11,8
17,731;-138,1;246,9;119,2;278,0;-364,9
17,747;-157,1;234,8;123,8;269,8;-464,6
17,764;-174,8;222,0;128,2;262,5;-415,4
17,781;-190,6;207,7;132,5;256,0;-584,3
17,797;-205,2;193,0;136,8;243,9;-702,3
17,814;-217,3;178,1;140,7;231,0;-538,3
17,831;-227,9;162,8;144,5;226,2;-432,2
17,847;-237,7;147,4;148,2;218,0;-641,9
17,864;-245,8;132,2;151,7;204,5;-811,1
17,881;-252,7;117,8;155,0;192,2;-886,7
17,897;-258,2;103,9;158,1;175,1;-928,1
17,914;-262,7;91,26;160,8;158,6;-924,4
17,931;-266,4;79,45;163,4;145,1;-870,9
17,947;-269,3;68,77;165,7;129,6;-893,2
17,964;-271,4;59,12;167,7;115,3;-885,9
17,981;-273,1;50,52;169,5;100,4;-885,0
